Filename,Element,P,Q,V,xi,R_a,R_b,R_c,R_d,R_e,R_f,L_a,L_b,L_c,L_d,L_e,L_f
iP15_iV01_iQ18_iX07__P-484m_Q+789m_V+1000m_xi-3684md.csv,Y11,-0.484,0.789,1.0,-3.684,-31.622151966680924,12.401083827720576,2.4722361592524056,241.8954616263005,1495.7507756520797,-111.36980269296534,-0.0251567949025343,0.0524430827251031,0.0304324350567341,16.265037942193512,110.530147344262,-10.93131555010177
iP15_iV01_iQ18_iX08__P-484m_Q+789m_V+1000m_xi-2632md.csv,Y11,-0.484,0.789,1.0,-2.632,-32.63797070429921,17.20855240013633,2.4183816543116268,235.6816282312145,2205.817606805822,-111.59763900812618,-0.0259649228144928,0.0727734405828354,0.0297695033550031,15.847219948697347,163.00130275347612,-10.953678443912588
iP15_iV01_iQ18_iX09__P-484m_Q+789m_V+1000m_xi-1579md.csv,Y11,-0.484,0.789,1.0,-1.579,-33.74671639269729,28.44298722463439,2.3683071814276224,229.9210815044236,3885.604048407392,-111.90270792491738,-0.026846978150624,0.1202828682308189,0.0291531026368302,15.459880886923957,287.1308678771939,-10.983621975156275
iP15_iV01_iQ18_iX10__P-484m_Q+789m_V+1000m_xi-526md.csv,Y11,-0.484,0.789,1.0,-0.526,-34.95914485562113,84.66446807202746,2.321753856107687,224.5781836281405,12366.075527198473,-112.28585595846124,-0.0278115176357297,0.358038520231938,0.0285800461170501,15.1006244139727,913.8022523828909,-11.021229233291717
iP15_iV01_iQ18_iX11__P-484m_Q+789m_V+1000m_xi+526md.csv,Y11,-0.484,0.789,1.0,0.526,-36.28780766831893,-84.04770294554443,2.278489257589709,219.62096923976867,-13174.914964291253,-112.7481486167178,-0.028868526592894,-0.3554302752621039,0.0280474727705658,14.767301896931412,-973.5756094604208,-11.066604783677818
iP15_iV01_iQ18_iX12__P-484m_Q+789m_V+1000m_xi+1579md.csv,Y11,-0.484,0.789,1.0,1.579,-37.74743494554246,-27.82573952426296,2.238304445765884,215.02157443817137,-4700.896259512248,-113.29088537261114,-0.0300297234679827,-0.1176725824961437,0.0275528106115624,14.45803873224851,-347.37805857350503,-11.119876199995502
iP15_iV01_iQ18_iX13__P-484m_Q+789m_V+1000m_xi+2632md.csv,Y11,-0.484,0.789,1.0,2.632,-39.35542075677005,-16.59033793472376,2.201011388690886,210.75460923076716,-3035.6116450004934,-113.9155963874374,-0.031308945998502,-0.0701590664844647,0.0270937450270476,14.17112815685757,-224.31994288573023,-11.181193660745356
iP15_iV01_iQ18_iX14__P-484m_Q+789m_V+1000m_xi+3684md.csv,Y11,-0.484,0.789,1.0,3.684,-41.13244471343154,-11.7814151648895,2.166440738033874,206.79751191625675,-2348.316535140568,-114.6240585037875,-0.0327226457132391,-0.0498225589548945,0.0266681913933255,13.905053137263163,-173.53148118819138,-11.250731568316382
iP15_iV01_iQ18_iX15__P-484m_Q+789m_V+1000m_xi+4737md.csv,Y11,-0.484,0.789,1.0,4.737,-43.10327642099792,-9.114529620237295,2.1344399006525103,203.1300815238585,-1992.6771965665323,-115.41830476706642,-0.0342905279088254,-0.0385445367126727,0.0262742713377021,13.658455354028783,-147.25110025271647,-11.3286894730106
iP15_iV01_iQ18_iX16__P-484m_Q+789m_V+1000m_xi+5789md.csv,Y11,-0.484,0.789,1.0,5.789,-45.29782873147246,-7.421206575943868,2.104871363256516,199.73424013409564,-1794.2988434281986,-116.30063743697484,-0.0360363895578283,-0.0313836238661911,0.0259102921156283,13.430119141298336,-132.5917109339005,-11.415293352584037
iP15_iV01_iQ18_iX17__P-484m_Q+789m_V+1000m_xi+6842md.csv,Y11,-0.484,0.789,1.0,6.842,-47.75255438029526,-6.2520401820130616,2.0776112342902078,196.59368027378827,-1688.581101742221,-117.27364105423553,-0.0379892303940413,-0.026439322967322,0.0255747286617495,13.218948111899335,-124.77957379817464,-11.510796884002056
iP15_iV01_iQ18_iX18__P-484m_Q+789m_V+1000m_xi+7895md.csv,Y11,-0.484,0.789,1.0,7.895,-50.512324046839,-5.397313901865995,2.052547973034818,193.69382763627868,-1648.8944114440078,-118.3402009398088,-0.0401847469911627,-0.0228247613983659,0.0252662079455517,13.023962217707528,-121.84687705832178,-11.615483273546928
iP15_iV01_iQ18_iX19__P-484m_Q+789m_V+1000m_xi+8947md.csv,Y11,-0.484,0.789,1.0,8.947,-53.632991161150194,-4.746006554229082,2.029581280764341,191.02157282658297,-1666.4923175518572,-119.50352078718404,-0.0426673731779135,-0.0200704404385123,0.0249834953218518,12.844279974545415,-123.14729167501012,-11.729666974786344
iP15_iV01_iQ18_iX20__P-484m_Q+789m_V+1000m_xi+10000md.csv,Y11,-0.484,0.789,1.0,10.0,-57.18495535051461,-4.2338471959292185,2.008621132788676,188.56514277328185,-1745.172539061482,-120.76714407622758,-0.0454931149145065,-0.017904563974093,0.0247254826155569,12.67910976370077,-128.9614538438797,-11.853695791911855
iP15_iV01_iQ19_iX01__P-484m_Q+895m_V+1000m_xi-10000md.csv,Y11,-0.484,0.895,1.0,-10.0,-26.119067194422968,4.261755999765944,2.9811498314587075,302.35990543197454,393.6762951396611,-111.04252075147888,-0.0207788520258789,0.0180225878281962,0.036696999314067,20.330664444396536,29.091140803294977,-10.899191735784298
iP15_iV01_iQ19_iX02__P-484m_Q+895m_V+1000m_xi-8947md.csv,Y11,-0.484,0.895,1.0,-8.947,-26.78736032834037,4.710447645519691,2.8834938953996856,290.5360767410337,455.2094709633812,-110.87168093363697,-0.0213105082307587,0.0199200649699707,0.0354948860285283,19.53563074500502,33.638202461248774,-10.882423241608006
iP15_iV01_iQ19_iX03__P-484m_Q+895m_V+1000m_xi-7895md.csv,Y11,-0.484,0.895,1.0,-7.895,-27.514530533241206,5.282347330353368,2.7933952484843747,279.72785640364924,534.6743646837164,-110.77710824117992,-0.0218890037020095,0.0223385779724515,0.0343858005511181,18.808886509184312,39.51034822468634,-10.873140618663392
iP15_iV01_iQ19_iX04__P-484m_Q+895m_V+1000m_xi-6842md.csv,Y11,-0.484,0.895,1.0,-6.842,-28.306385097172235,6.034155310149141,2.7101495805375326,269.82493507805555,640.5665426586773,-110.75854100452104,-0.0225189583894214,0.0255179071847654,0.0333610730492284,18.143014531106985,47.33536731241204,-10.87131818350445
iP15_iV01_iQ19_iX05__P-484m_Q+895m_V+1000m_xi-5789md.csv,Y11,-0.484,0.895,1.0,-5.789,-29.16959780165807,7.063823541562303,2.6331397844708126,260.73260741550865,787.605887112521,-110.8159278439734,-0.0232056815759681,0.0298722827369019,0.032413107132313,17.531646843539175,58.20100192336119,-10.876950892742236
iP15_iV01_iQ19_iX06__P-484m_Q+895m_V+1000m_xi-4737md.csv,Y11,-0.484,0.895,1.0,-4.737,-30.111869187954703,8.556389548879947,2.561823205406301,252.3691636198854,1003.6651358027312,-110.94942751828437,-0.0239552993765713,0.0361842118942134,0.031535222892682,16.969289266596718,74.16693887533806,-10.890054329347596
iP15_iV01_iQ19_iX07__P-484m_Q+895m_V+1000m_xi-3684md.csv,Y11,-0.484,0.895,1.0,-3.684,-31.142124225078543,10.908382808945612,2.4957210720271115,244.66375807905584,1348.580962739794,-111.15940978297338,-0.0247749119916001,0.0461305826163283,0.0307215268088147,16.451178137142648,99.65487537211828,-10.910664786328171
iP15_iV01_iQ19_iX08__P-484m_Q+895m_V+1000m_xi-2632md.csv,Y11,-0.484,0.895,1.0,-2.632,-32.27075792003093,15.150806679110437,2.434409688311391,237.5547155343478,1978.1191925981195,-111.44645770720714,-0.0256727891004688,0.0640714165844527,0.0299668033184256,15.97316635921309,146.17529313387402,-10.93883949491454
iP15_iV01_iQ19_iX09__P-484m_Q+895m_V+1000m_xi-1579md.csv,Y11,-0.484,0.895,1.0,-1.579,-33.50994295247562,25.06404836494217,2.3775130545532166,230.9881145456025,3463.817373976963,-111.81137111966018,-0.02665861459838,0.1059936357247701,0.0292664239855984,15.531628207923983,255.9625277598784,-10.974656962792814
iP15_iV01_iQ19_iX10__P-484m_Q+895m_V+1000m_xi-526md.csv,Y11,-0.484,0.895,1.0,-0.526,-34.87401835484064,74.67170938639526,2.3246966559522377,224.91662191729952,10950.81609751483,-112.25517109911864,-0.027743795808222,0.3157800307582745,0.0286162710403122,15.123380995630267,809.2206688151782,-11.018217412296323
iP15_iV01_iQ19_iX11__P-484m_Q+895m_V+1000m_xi+526md.csv,Y11,-0.484,0.895,1.0,0.526,-36.37998523484208,-74.19153034576728,2.275662210509451,219.2982667937505,-11580.392665205323,-112.77910360494845,-0.0289418578493525,-0.3137493962207506,0.0280126727267471,14.745603398257334,-855.7464615917166,-11.069643118672538
iP15_iV01_iQ19_iX12__P-484m_Q+895m_V+1000m_xi+1579md.csv,Y11,-0.484,0.895,1.0,1.579,-38.04814552915048,-24.583505003967066,2.2301432094639613,214.09664918139396,-4097.28245427016,-113.38465624786352,-0.0302689517938991,-0.1039614605067821,0.0274523484074104,14.395846773176578,-302.7733319991311,-11.12908012360305
iP15_iV01_iQ19_iX13__P-484m_Q+895m_V+1000m_xi+2632md.csv,Y11,-0.484,0.895,1.0,2.632,-39.90293430692818,-14.669533508394895,2.187901115935411,209.2789687419723,-2620.492476847089,-114.07355524728317,-0.0317445168003315,-0.0620361550657357,0.0269323617697427,14.071906165164048,-193.64423325980687,-11.196697847122683
iP15_iV01_iQ19_iX14__P-484m_Q+895m_V+1000m_xi+3684md.csv,Y11,-0.484,0.895,1.0,3.684,-41.97401762040039,-10.426011996839756,2.1487221129702427,204.81629682397997,-2004.8225656766724,-114.8477838355282,-0.0333921535012751,-0.0440906792695819,0.026450080795548,13.771836368316594,-148.14859706379198,-11.272690951186336
iP15_iV01_iQ19_iX15__P-484m_Q+895m_V+1000m_xi+4737md.csv,Y11,-0.484,0.895,1.0,4.737,-44.29776022871809,-8.072549728189033,2.112414312393366,200.68290559191237,-1679.3339267112058,-115.70959278761734,-0.0352407916415693,-0.034138096240555,0.0260031434028668,13.493907367091523,-124.09624595626,-11.35728035908808
iP15_iV01_iQ19_iX16__P-484m_Q+895m_V+1000m_xi+5789md.csv,Y11,-0.484,0.895,1.0,5.789,-46.91921715102794,-6.578138591465045,2.078805351973691,196.8558152905556,-1489.184801572853,-116.66151400516593,-0.0373262744452041,-0.0278183641947662,0.0255894278678575,13.236574050009958,-110.04495989920568,-11.450714583756843
iP15_iV01_iQ19_iX17__P-484m_Q+895m_V+1000m_xi+6842md.csv,Y11,-0.484,0.895,1.0,6.842,-49.89488087419133,-5.546243103596837,2.0477403213134147,193.314529576206,-1375.900268031368,-117.7063776395722,-0.0396935441383451,-0.0234545697727841,0.0252070272931531,12.998458221112864,-101.6736701172046,-11.5532714146872
iP15_iV01_iQ19_iX18__P-484m_Q+895m_V+1000m_xi+7895md.csv,Y11,-0.484,0.895,1.0,7.895,-53.2965412085287,-4.791818437468349,2.019079967265752,190.0407126996464,-1313.602664754599,-118.84733015130068,-0.0423997126321672,-0.020264174826239,0.0248542275171318,12.778326991352891,-97.07011647609217,-11.665259687300493
iP15_iV01_iQ19_iX19__P-484m_Q+895m_V+1000m_xi+8947md.csv,Y11,-0.484,0.895,1.0,8.947,-57.216821482921205,-4.21690398293156,1.992699138107494,187.01796441482853,-1290.5447141103311,-120.0878554461072,-0.0455184658064412,-0.0178329126302901,0.0245294879621764,12.575077586791588,-95.36622191112129,-11.787021359193322
iP15_iV01_iQ19_iX20__P-484m_Q+895m_V+1000m_xi+10000md.csv,Y11,-0.484,0.895,1.0,10.0,-61.777306609235616,-3.7647894151125367,1.9684854325492127,184.2315801076648,-1302.7906989249598,-121.4317980694266,-0.0491465297376916,-0.0159209602549373,0.0242314250044266,12.387721300024303,-96.27114937694074,-11.918933784053818
iP15_iV01_iQ20_iX01__P-484m_Q+1000m_V+1000m_xi-10000md.csv,Y11,-0.484,1.0,1.0,-10.0,-25.261360610383896,3.786840765729152,3.0741777691477,314.2111659590502,365.6666049878421,-110.4864719593632,-0.0200965091972203,0.0160142134593092,0.0378421434224025,21.127542557267372,27.021333774107653,-10.8446137034029
iP15_iV01_iQ20_iX02__P-484m_Q+1000m_V+1000m_xi-8947md.csv,Y11,-0.484,1.0,1.0,-8.947,-25.97476696259004,4.188808138440551,2.961365479158283,300.31432784938,421.6572462249428,-110.37340830887864,-0.0206640549260348,0.0177140977978684,0.0364534602758276,20.193119876256876,31.158823887653323,-10.833516130658603
iP15_iV01_iQ20_iX03__P-484m_Q+1000m_V+1000m_xi-7895md.csv,Y11,-0.484,1.0,1.0,-7.895,-26.75324887445448,4.70098286209169,2.857865167418675,287.715112337898,493.8039648571744,-110.33638510422996,-0.0212833710880956,0.0198800392409952,0.0351794045981032,19.34594925322495,36.49018522103213,-10.829882180102336
iP15_iV01_iQ20_iX04__P-484m_Q+1000m_V+1000m_xi-6842md.csv,Y11,-0.484,1.0,1.0,-6.842,-27.6038198615852,5.374098521601945,2.7627197557403864,276.2565605681709,589.7264360490746,-110.3752995640981,-0.0219600372395912,0.0227265856159461,0.0340081950633603,18.575476726992463,43.57848164221666,-10.833701764663669
iP15_iV01_iQ20_iX05__P-484m_Q+1000m_V+1000m_xi-5789md.csv,Y11,-0.484,1.0,1.0,-5.789,-28.534615829994536,6.295797966589031,2.675101120873057,265.806153591204,722.6176767216602,-110.49025956209688,-0.0227005258470099,0.0266243707541371,0.0329296377397064,17.87279186997038,53.39862667399076,-10.844985469978097
iP15_iV01_iQ20_iX06__P-484m_Q+1000m_V+1000m_xi-4737md.csv,Y11,-0.484,1.0,1.0,-4.737,-29.555121176397066,7.631642574290473,2.5942894509627434,256.25139318137303,917.4440248191926,-110.68158519267384,-0.0235123821597442,0.0322735390238492,0.0319348719738346,17.230330258098903,67.7955358395073,-10.863764715193335
iP15_iV01_iQ20_iX07__P-484m_Q+1000m_V+1000m_xi-3684md.csv,Y11,-0.484,1.0,1.0,-3.684,-30.676452308207008,9.73642323767155,2.519656452058425,247.4961795323508,1227.7768492192724,-110.94981051055592,-0.0244044497625603,0.0411744696184108,0.0310161636684997,16.641630017400274,90.72792134624623,-10.890091922299025
iP15_iV01_iQ20_iX08__P-484m_Q+1000m_V+1000m_xi-2632md.csv,Y11,-0.484,1.0,1.0,-2.632,-31.911716290391094,13.532617890693222,2.450651594133993,239.45784602193476,1793.029482287584,-111.29568573250177,-0.0253871558947384,0.0572282398367828,0.0301667359754644,16.10113279051213,132.4978871503764,-10.92404072469699
iP15_iV01_iQ20_iX09__P-484m_Q+1000m_V+1000m_xi-1579md.csv,Y11,-0.484,1.0,1.0,-1.579,-33.2764688592173,22.402679383786097,2.386790775462311,232.0651068321288,3124.6331789502347,-111.72018338402434,-0.0264728758199008,0.0947389425399345,0.0293806297575623,15.60404516520608,230.89816448435,-10.965706582817138
iP15_iV01_iQ20_iX10__P-484m_Q+1000m_V+1000m_xi-526md.csv,Y11,-0.484,1.0,1.0,-0.526,-34.78930541786683,66.78877854106862,2.327646925203072,225.25609469054191,9826.210418203738,-112.22450316072702,-0.0276764029886792,0.282443815942181,0.0286525879095725,15.146207102517554,726.1169761210706,-11.015207253396609
iP15_iV01_iQ20_iX11__P-484m_Q+1000m_V+1000m_xi+526md.csv,Y11,-0.484,1.0,1.0,0.526,-36.47263228918761,-66.40437007915703,2.272842170081593,218.9765058972401,-10330.15105002678,-112.8100755430508,-0.0290155626037583,-0.2808181866804609,0.0279779589325751,14.723968223941984,-763.3583095634569,-11.072683116965738
iP15_iV01_iQ20_iX12__P-484m_Q+1000m_V+1000m_xi+1579md.csv,Y11,-0.484,1.0,1.0,1.579,-38.35368573973616,-22.01798565470797,2.2220412714442186,213.17963503154468,-3631.038820883866,-113.47858234743832,-0.0305120222977752,-0.0931121069070999,0.0273526161461145,14.334186789381254,-268.3197139159248,-11.138299281997028
iP15_iV01_iQ20_iX13__P-484m_Q+1000m_V+1000m_xi+2632md.csv,Y11,-0.484,1.0,1.0,2.632,-40.46589682659826,-13.14735274042834,2.1749461004584134,207.8238389465459,-2305.248938983504,-114.2319526704533,-0.0321923779281915,-0.0555989877143879,0.0267728896797946,13.974063337513371,-170.34894541192455,-11.21224507917079
iP15_iV01_iQ20_iX14__P-484m_Q+1000m_V+1000m_xi+3684md.csv,Y11,-0.484,1.0,1.0,3.684,-42.85074712368855,-9.350298735645094,2.131290966631358,202.8726913297604,-1748.993662501596,-115.07238430806234,-0.0340896298881597,-0.0395415833736853,0.026235508968768,13.641148444210357,-129.24382984792632,-11.294736232682585
iP15_iV01_iQ20_iX15__P-484m_Q+1000m_V+1000m_xi+4737md.csv,Y11,-0.484,1.0,1.0,4.737,-45.560334357250056,-7.244368108888187,2.0908386516110413,198.2939803632885,-1451.1445711239337,-116.00235466154426,-0.0362452241809556,-0.0306357896860799,0.0257375539311225,13.333276185150266,-107.23393444473544,-11.386015907656004
iP15_iV01_iQ20_iX16__P-484m_Q+1000m_V+1000m_xi+5789md.csv,Y11,-0.484,1.0,1.0,5.789,-48.66098627872867,-5.907079322634328,2.0533770290174447,194.05919016567088,-1272.7576711248958,-117.02463731737456,-0.0387119274127624,-0.0249805141134639,0.0252764133590809,13.04852912533303,-94.05183479953313,-11.486356341781535
iP15_iV01_iQ20_iX17__P-484m_Q+1000m_V+1000m_xi+6842md.csv,Y11,-0.484,1.0,1.0,6.842,-52.23845884255449,-4.983636932715786,2.018716173699016,190.1429730265209,-1160.9269956821934,-118.1423195901874,-0.0415579621687939,-0.02107535821587,0.0248497493348784,12.78520296054008,-85.7879784424146,-11.596060562337252
iP15_iV01_iQ20_iX18__P-484m_Q+1000m_V+1000m_xi+7895md.csv,Y11,-0.484,1.0,1.0,7.895,-56.40559275856467,-4.308474031029292,1.9866858817557265,186.5228379217413,-1091.6272476599047,-119.35882441456144,-0.0448730981331962,-0.0182201542354789,0.0244554667030346,12.54178532142432,-80.66699411403647,-11.715464544537689
iP15_iV01_iQ20_iX19__P-484m_Q+1000m_V+1000m_xi+8947md.csv,Y11,-0.484,1.0,1.0,8.947,-61.31390076071229,-3.7939412181449774,1.957133536969404,183.1787331856913,-1052.9968613377102,-120.67793261465282,-0.0487778702644154,-0.0160442406423016,0.0240916868067987,12.31692791125908,-77.8123587267218,-11.844939390016531
iP15_iV01_iQ20_iX20__P-484m_Q+1000m_V+1000m_xi+10000md.csv,Y11,-0.484,1.0,1.0,10.0,-67.17165999154308,-3.389297293322437,1.929922270746477,180.09274010615755,-1039.3320412746318,-122.10380872878996,-0.0534379720725985,-0.0143330374024491,0.0237567248376359,12.109425942079998,-76.80257984943303,-11.9848938588361
iP16_iV01_iQ01_iX01__P-447m_Q-1000m_V+1000m_xi-10000md.csv,Y11,-0.447,-1.0,1.0,-10.0,-66.88295573913895,-3.240736476705567,1.9697111293146912,191.79498155255604,-960.284051730884,-131.60177379138864,-0.0577390704330533,-0.0137047868959791,0.0226369803725424,12.896207868461158,-70.96124075015861,-12.916093677888204
iP16_iV01_iQ01_iX02__P-447m_Q-1000m_V+1000m_xi-8947md.csv,Y11,-0.447,-1.0,1.0,-8.947,-60.01815831868282,-3.625254560078924,2.003517919065187,195.3722156286915,-985.8655680003636,-130.00126801880734,-0.0518127919456845,-0.0153308797388137,0.0230255061947556,13.13673943946524,-72.85161627024351,-12.759011582837092
iP16_iV01_iQ01_iX03__P-447m_Q-1000m_V+1000m_xi-7895md.csv,Y11,-0.447,-1.0,1.0,-7.895,-54.43622372591581,-4.114185427552105,2.0401521736623165,199.24824627557047,-1033.4670817968977,-128.51834781311717,-0.0469939900395345,-0.0173985249774045,0.0234465267646935,13.397361959462806,-76.36918380500218,-12.61346995679924
iP16_iV01_iQ01_iX04__P-447m_Q-1000m_V+1000m_xi-6842md.csv,Y11,-0.447,-1.0,1.0,-6.842,-49.81400600457005,-4.755735137700047,2.079810184004605,203.4453852250052,-1109.5573446349629,-127.1482579953866,-0.043003697570842,-0.0201115817544544,0.0239022979630028,13.679575642558625,-81.99195985344373,-12.479002101758567
iP16_iV01_iQ01_iX05__P-447m_Q-1000m_V+1000m_xi-5789md.csv,Y11,-0.447,-1.0,1.0,-5.789,-45.92847046919675,-5.633173758569482,2.122712017643045,207.98872700055128,-1226.4557528094606,-125.8866773403743,-0.0396493719811932,-0.0238221917962646,0.0243953489244174,13.985067839604032,-90.63030020210977,-12.355183909632595
iP16_iV01_iQ01_iX06__P-447m_Q-1000m_V+1000m_xi-4737md.csv,Y11,-0.447,-1.0,1.0,-4.737,-42.62072533099456,-6.903795520645892,2.1691047262783,212.9065414062881,-1408.401353477119,-124.729687908614,-0.0367938443299591,-0.0291955384413338,0.0249285189000425,14.315739449620596,-104.07537365250596,-12.241630851073165
iP16_iV01_iQ01_iX07__P-447m_Q-1000m_V+1000m_xi-3684md.csv,Y11,-0.447,-1.0,1.0,-3.684,-39.77452104776078,-8.904667841196122,2.219266117913921,218.23081336891272,-1708.2227486279294,-123.6737488706434,-0.0343367580998365,-0.0376570498774947,0.0255050006089663,14.673741046269836,-126.23101599326104,-12.137995413677348
iP16_iV01_iQ01_iX08__P-447m_Q-1000m_V+1000m_xi-2632md.csv,Y11,-0.447,-1.0,1.0,-2.632,-37.302854690941885,-12.512178062546065,2.2735092097232035,223.9977049658263,-2264.1699686864144,-122.71567095631625,-0.032203004944249,-0.052912890382917,0.0261283914130073,15.061504219112512,-167.31336782932655,-12.043964582820475
iP16_iV01_iQ01_iX09__P-447m_Q-1000m_V+1000m_xi-1579md.csv,Y11,-0.447,-1.0,1.0,-1.579,-35.13932555941727,-20.9397672412848,2.3321875060723456,230.24830770487395,-3584.273215138034,-121.85259633835189,-0.0303352621160713,-0.0885524169448131,0.0268027539745945,15.48179195535336,-264.8639087002918,-11.959257876398144
