Filename,Element,P,Q,V,xi,R_a,R_b,R_c,R_d,R_e,R_f,L_a,L_b,L_c,L_d,L_e,L_f
iP05_iV02_iQ04_iX04__P-1000m_Q+500m_V+950m_xi-6842md.csv,Y12,-1.0,0.5,0.95,-6.842,-192.566676981491,1.8294229158090172,-4.435181175323314,-171.31974114153303,68.29882862571755,1120.5792766372067,-0.0705994680638475,0.008169839846673,-0.1023088395786276,-11.526365680002614,5.030836965305013,110.0253507643445
iP05_iV02_iQ04_iX05__P-1000m_Q+500m_V+950m_xi-5789md.csv,Y12,-1.0,0.5,0.95,-5.789,-183.78893741748217,1.7526596397578822,-4.714647854691828,-176.8239396550981,74.71178161545453,1811.6075876885943,-0.0673813425099556,0.0078270302830536,-0.1087554559707969,-11.896687299115117,5.503209943167343,177.87475147307353
iP05_iV02_iQ04_iX06__P-1000m_Q+500m_V+950m_xi-4737md.csv,Y12,-1.0,0.5,0.95,-4.737,-175.8628305484384,1.6829294422118266,-5.036638831478601,-182.8452734137209,82.54799486916556,4763.073165686624,-0.0644754455108324,0.0075156290529142,-0.1161830044491181,-12.301801712635047,6.08041912636605,467.66775559449457
iP05_iV02_iQ04_iX07__P-1000m_Q+500m_V+950m_xi-3684md.csv,Y12,-1.0,0.5,0.95,-3.684,-168.68090214446158,1.619406526974049,-5.410997599578006,-189.44501157962392,92.32383662742106,-7502.720637964411,-0.0618423818211982,0.0072319483142497,-0.1248185504699752,-12.745831076827104,6.800499792915188,-736.6631600116735
iP05_iV02_iQ04_iX08__P-1000m_Q+500m_V+950m_xi-2632md.csv,Y12,-1.0,0.5,0.95,-2.632,-162.15319688153812,1.5613910390661687,-5.850876827723987,-196.69494109695836,104.840216064417,-2095.3767990368115,-0.0594491717058042,0.0069728626535542,-0.1349654941025708,-13.23360521343476,7.722446267757639,-205.7369542770361
iP05_iV02_iQ04_iX09__P-1000m_Q+500m_V+950m_xi-1579md.csv,Y12,-1.0,0.5,0.95,-1.579,-156.2038624019502,1.508286183228656,-6.374253735884729,-204.6796969229455,121.40980786700275,-1217.3511865983178,-0.0572680059081868,0.0067357069015824,-0.147038526075667,-13.770818346332131,8.94294911808372,-119.52701083067151
iP05_iV02_iQ04_iX10__P-1000m_Q+500m_V+950m_xi-526md.csv,Y12,-1.0,0.5,0.95,-0.526,-150.7685152667771,1.4595801622810691,-7.006362268870691,-213.4997145456896,144.3433992091939,-858.0274818981339,-0.0552752799469741,0.0065181954736496,-0.1616197321056117,-14.3642277496366,10.63221908426332,-84.2464041726162
iP05_iV02_iQ04_iX11__P-1000m_Q+500m_V+950m_xi+526md.csv,Y12,-1.0,0.5,0.95,0.526,-145.7921767079139,1.414831792317277,-7.783761710244624,-223.27501135025005,178.1210073966163,-662.7777937296007,-0.0534508373140716,0.0063183581299471,-0.1795524459209135,-15.021908235913209,13.120250598566914,-65.07559150475092
iP05_iV02_iQ04_iX12__P-1000m_Q+500m_V+950m_xi+1579md.csv,Y12,-1.0,0.5,0.95,1.579,-141.2276395148908,1.3736589513970865,-8.761488501869174,-234.15024492665887,232.71765780837103,-540.2471765200404,-0.0517773707370063,0.0061344883896898,-0.2021062243398412,-15.753592255744945,17.141796111969004,-53.04478348084354
iP05_iV02_iQ04_iX13__P-1000m_Q+500m_V+950m_xi+2632md.csv,Y12,-1.0,0.5,0.95,2.632,-137.0341646675373,1.335729232503884,-10.026411148168204,-246.3011657704946,335.753372533498,-456.28520852548303,-0.0502399443338352,0.0059651017890799,-0.2312849124213136,-16.571104340851416,24.731324220571537,-44.80088216194129
iP05_iV02_iQ04_iX14__P-1000m_Q+500m_V+950m_xi+3684md.csv,Y12,-1.0,0.5,0.95,3.684,-133.1764326970486,1.3007523263845644,-11.724125765228226,-259.9435070133362,602.4411221448948,-395.2314774495573,-0.0488256091574764,0.0058089018645804,-0.2704470583497707,-17.48895896471941,44.37532984729484,-38.80625213734197
iP05_iV02_iQ04_iX15__P-1000m_Q+500m_V+950m_xi+4737md.csv,Y12,-1.0,0.5,0.95,4.737,-129.62369365527115,1.268473773157744,-14.118666370418978,-275.3449215530966,2911.6997583061057,-348.89388295126616,-0.047523091554479,0.0056647522488373,-0.3256832845504013,-18.52516372673366,214.47346895586028,-34.256542714043015
iP05_iV02_iQ04_iX16__P-1000m_Q+500m_V+950m_xi+5789md.csv,Y12,-1.0,0.5,0.95,5.789,-126.34907327720389,1.2386698053115002,-17.743661837801007,-292.8414633406258,-1031.7153533262826,-312.57105668188404,-0.0463225387878924,0.0055316536405303,-0.4093031109081505,-19.70232834707906,-75.99532587650664,-30.690144703406453
iP05_iV02_iQ04_iX17__P-1000m_Q+500m_V+950m_xi+6842md.csv,Y12,-1.0,0.5,0.95,6.842,-123.32900298102824,1.2111430672326724,-23.86433264711621,-312.860932232218,-439.28634501771216,-283.3721889360476,-0.0452153100618865,0.0054087246886395,-0.5504920957973956,-21.049235128334296,-32.357480074226416,-27.823220666160648
iP05_iV02_iQ04_iX18__P-1000m_Q+500m_V+950m_xi+7895md.csv,Y12,-1.0,0.5,0.95,7.895,-120.54274879381596,1.1857190435223794,-36.38494770503882,-335.95633441637085,-279.6206950129632,-259.42209281206976,-0.0441938038148484,0.0052951860420116,-0.8393122243897323,-22.60309022181392,-20.596636265119862,-25.471653238304523
iP05_iV02_iQ04_iX19__P-1000m_Q+500m_V+950m_xi+8947md.csv,Y12,-1.0,0.5,0.95,8.947,-117.97201987275147,1.1622430641673165,-76.22718841582791,-362.85516457822376,-205.4625924979493,-239.45128913099663,-0.0432513141940669,0.0051903469750483,-1.7583757873424817,-24.412839343978057,-15.134209864286609,-23.51079716449616
iP05_iV02_iQ04_iX20__P-1000m_Q+500m_V+950m_xi+10000md.csv,Y12,-1.0,0.5,0.95,10.0,-115.60064150157233,1.140577782086325,852.725581284543,-394.5339632794021,-162.67952037368818,-222.56979941719368,-0.0423819111685399,0.0050935941229302,19.67030460569174,-26.544184042205483,-11.98284307112598,-21.853268897187142
iP05_iV02_iQ05_iX01__P-1000m_Q+1000m_V+950m_xi-10000md.csv,Y12,-1.0,1.0,0.95,-10.0,-91.08637551751664,0.8708114867885639,-2.526914865695199,-92.62688862286365,40.99295382456788,1660.5641251038785,-0.0333944053052262,0.0038888713605949,-0.0582897783435899,-6.231922737830528,3.019508116587914,163.0443772072748
iP05_iV02_iQ05_iX02__P-1000m_Q+1000m_V+950m_xi-8947md.csv,Y12,-1.0,1.0,0.95,-8.947,-88.7059341219846,0.8495073190497177,-2.605015533371813,-93.83762656867462,43.05394247511028,3823.8414292200814,-0.032521679562039,0.003793731173496,-0.0600913707395815,-6.313380993992989,3.1713188902920137,375.4482203230597
iP05_iV02_iQ05_iX03__P-1000m_Q+1000m_V+950m_xi-7895md.csv,Y12,-1.0,1.0,0.95,-7.895,-86.49243549632716,0.8296675039263814,-2.6905218614324484,-95.15462806846924,45.38022740680423,-12295.73907339658,-0.0317101589605467,0.0037051304947002,-0.0620637937037635,-6.401988655921665,3.3426711717803834,-1207.27112832759
iP05_iV02_iQ05_iX04__P-1000m_Q+1000m_V+950m_xi-6842md.csv,Y12,-1.0,1.0,0.95,-6.842,-84.4330305665286,0.8111853785746649,-2.7843002462478346,-96.5837157774382,48.02128477106438,-2348.1314307963908,-0.0309551327283294,0.003622592989105,-0.0642270328925912,-6.498137447837407,3.5372093432552294,-230.55395485087
iP05_iV02_iQ05_iX05__P-1000m_Q+1000m_V+950m_xi-5789md.csv,Y12,-1.0,1.0,0.95,-5.789,-82.5162407290453,0.793965241870484,-2.887365703176939,-98.13135234070234,51.03987286242828,-1295.937117738726,-0.0302523925396443,0.003545691274474,-0.0666045022410243,-6.602262210704733,3.759556116281586,-127.2430599547356
iP05_iV02_iQ05_iX06__P-1000m_Q+1000m_V+950m_xi-4737md.csv,Y12,-1.0,1.0,0.95,-4.737,-80.73178963609993,0.777921074004125,-3.000914335085508,-99.80476342978837,54.51680421206294,-894.3121772599783,-0.0295981708439559,0.0034740412034004,-0.0692237929322253,-6.714849049329158,4.0156640923800575,-87.80905830913197
iP05_iV02_iQ05_iX07__P-1000m_Q+1000m_V+950m_xi-3684md.csv,Y12,-1.0,1.0,0.95,-3.684,-79.0704594968424,0.7629754348435678,-3.1263647509125327,-101.61197874960274,58.55790141411308,-682.5897050991194,-0.0289890881825707,0.0034072969436162,-0.072117628823149,-6.836438205726957,4.313328078045031,-67.02084652256367
iP05_iV02_iQ05_iX08__P-1000m_Q+1000m_V+950m_xi-2632md.csv,Y12,-1.0,1.0,0.95,-2.632,-77.52396787741391,0.7490585130998779,-3.265411445031195,-103.56194978573568,63.30446565810298,-551.9776415216511,-0.0284221080206431,0.0033451467317532,-0.0753250977765323,-6.967631929723413,4.662956210329311,-54.19655246255499
iP05_iV02_iQ05_iX09__P-1000m_Q+1000m_V+950m_xi-1579md.csv,Y12,-1.0,1.0,0.95,-1.579,-76.08486171779109,0.7361073032430876,-3.420094364509334,-105.66463719058106,68.94946383151307,-463.4595149431057,-0.0278944978912612,0.0032873091976126,-0.0788932564083656,-7.109100427890705,5.078762242775545,-45.50529957331984
iP05_iV02_iQ05_iX10__P-1000m_Q+1000m_V+950m_xi-526md.csv,Y12,-1.0,1.0,0.95,-0.526,-74.74642587583229,0.7240648910861373,-3.5928906900240327,-107.93120462149388,75.76351481796073,-399.5850049775289,-0.0274037958655476,0.003233530173725,-0.0828792472502395,-7.261594740082327,5.580679773600667,-39.23370817136
iP05_iV02_iQ05_iX11__P-1000m_Q+1000m_V+950m_xi+526md.csv,Y12,-1.0,1.0,0.95,0.526,-73.50260398116372,0.7128798321750172,-3.7868375639740615,-110.37410265043036,84.13823110242829,-351.3785106416231,-0.0269477815358286,0.0031835799193635,-0.0873531297883644,-7.425952569015659,6.197554634904057,-34.50049873103894
iP05_iV02_iQ05_iX12__P-1000m_Q+1000m_V+950m_xi+1579md.csv,Y12,-1.0,1.0,0.95,1.579,-72.34792976101465,0.7025056097503002,-4.005698657610504,-113.00732465710628,94.66235203453448,-313.75160283178514,-0.0265244508380811,0.0031372506999078,-0.0924017227620721,-7.603115304825322,6.972752982684835,-30.806057958759656
iP05_iV02_iQ05_iX13__P-1000m_Q+1000m_V+950m_xi+2632md.csv,Y12,-1.0,1.0,0.95,2.632,-71.27746731548618,0.692900161197265,-4.254193995296332,-115.84648916275938,108.2634488440044,-283.604423123041,-0.0261319941554335,0.0030943546720645,-0.0981339056503015,-7.794133893292745,7.974598816956502,-27.846022856320563
iP05_iV02_iQ05_iX14__P-1000m_Q+1000m_V+950m_xi+3684md.csv,Y12,-1.0,1.0,0.95,3.684,-70.28675906762648,0.6840254636735232,-4.538322948244878,-118.90928196918286,126.4927902780185,-258.94078678097713,-0.0257687772354468,0.0030547220333618,-0.1046880693513333,-8.000198087864879,9.317357540536218,-25.42439565506181
iP05_iV02_iQ05_iX15__P-1000m_Q+1000m_V+950m_xi+4737md.csv,Y12,-1.0,1.0,0.95,4.737,-69.37178032365412,0.6758471710681602,-4.865827646774985,-122.21554921218984,152.15500632833732,-238.41725573034415,-0.025433324530821,0.0030181994008816,-0.1122428059762193,-8.222643237906773,11.207615805513926,-23.409269416268558
iP05_iV02_iQ05_iX16__P-1000m_Q+1000m_V+950m_xi+5789md.csv,Y12,-1.0,1.0,0.95,5.789,-68.52889954958385,0.6683342956625232,-5.246873583867694,-125.78778511328768,190.8944806616863,-221.09655403346017,-0.0251243046358767,0.0029846483896191,-0.1210326087168603,-8.46298274642549,14.06113432024063,-21.70861662960101
iP05_iV02_iQ05_iX17__P-1000m_Q+1000m_V+950m_xi+6842md.csv,Y12,-1.0,1.0,0.95,6.842,-67.75484360897427,0.6614589288779844,-5.695076218457382,-129.65154858891393,256.0072007031693,-206.30492837781745,-0.0248405175418927,0.0029539443653985,-0.1313715530864884,-8.722936115648237,18.85728527021847,-20.256284030595094
iP05_iV02_iQ05_iX18__P-1000m_Q+1000m_V+950m_xi+7895md.csv,Y12,-1.0,1.0,0.95,7.895,-67.04666732838268,0.655195996346155,-6.229097773450091,-133.83583959040433,388.0512857973357,-193.5456873896662,-0.0245808834790897,0.0029259753510643,-0.1436901311651705,-9.004454600186609,28.58354635387641,-19.00350345063476
iP05_iV02_iQ05_iX19__P-1000m_Q+1000m_V+950m_xi+8947md.csv,Y12,-1.0,1.0,0.95,8.947,-66.40172684898347,0.6495230432524711,-6.875221381969006,-138.37390440837427,798.2092667664579,-182.44466602052503,-0.0243444331467052,0.002900641067869,-0.1585946308910634,-9.309774884793764,58.79545447623996,-17.91353703724
iP05_iV02_iQ05_iX20__P-1000m_Q+1000m_V+950m_xi+10000md.csv,Y12,-1.0,1.0,0.95,10.0,-65.81765631151737,0.6444200465096875,-7.671679744417331,-143.30381309957312,-15481.004045398107,-172.7147011817139,-0.0241302991651501,0.0028778520966768,-0.1769669876479969,-9.64145836004912,-1140.3180933405424,-16.958189371138534
iP05_iV03_iQ01_iX01__P-1000m_Q-1000m_V+1000m_xi-10000md.csv,Y12,-1.0,-1.0,1.0,-10.0,61.871364831838,-0.7105949943013058,8.415123861319577,191.40247429953297,1221.7329872216442,201.9056121579456,0.0238725212878594,-0.0030050431549272,0.1807832590449522,12.870964712590991,90.2812909922836,19.83907066138223
iP05_iV03_iQ01_iX02__P-1000m_Q-1000m_V+1000m_xi-8947md.csv,Y12,-1.0,-1.0,1.0,-8.947,62.41213303472304,-0.7161369639338563,7.524072175943676,184.1252124305494,-3389.589142010675,213.56718548358228,0.0240811719369967,-0.0030284796525703,0.1616406735863692,12.381601219612651,-250.47737331896,20.984926760069023
iP05_iV03_iQ01_iX03__P-1000m_Q-1000m_V+1000m_xi-7895md.csv,Y12,-1.0,-1.0,1.0,-7.895,63.00975735313825,-0.722304012923813,6.804142039969687,177.46192850095258,-706.8095263964987,226.9061836717568,0.0243117600176425,-0.0030545595553306,0.1461743158225656,11.933525038796368,-52.23045893330464,22.29560517456722
iP05_iV03_iQ01_iX04__P-1000m_Q-1000m_V+1000m_xi-6842md.csv,Y12,-1.0,-1.0,1.0,-6.842,63.66641804123974,-0.7291178060647359,6.21109042398488,171.34756880878723,-393.8030969722296,242.28313943734088,0.0245651267616642,-0.0030833744816971,0.1334337066899388,11.522361529484789,-29.100508640194903,23.806531533821644
iP05_iV03_iQ01_iX05__P-1000m_Q-1000m_V+1000m_xi-5789md.csv,Y12,-1.0,-1.0,1.0,-5.789,64.38455252794522,-0.7366026527791878,5.714714121019242,165.72604281838233,-272.6951125691241,260.1708143436232,0.024842212629545,-0.0031150272340601,0.1227699865544192,11.14433892385454,-20.151102250273272,25.564158984437388
iP05_iV03_iQ01_iX06__P-1000m_Q-1000m_V+1000m_xi-4737md.csv,Y12,-1.0,-1.0,1.0,-4.737,65.16687675084691,-0.7447857091454262,5.29369162386882,160.5488334823624,-208.48265472448787,281.2014217371211,0.0251440655418897,-0.0031496326530638,0.1137251025550264,10.79619460588526,-15.40605284220686,27.630608251758023
iP05_iV03_iQ01_iX07__P-1000m_Q-1000m_V+1000m_xi-3684md.csv,Y12,-1.0,-1.0,1.0,-3.684,66.01640953732117,-0.7536972088025823,4.932543397484552,155.77370507662684,-168.74204519679597,306.2399070476916,0.0254718502866573,-0.0031873185940845,0.1059665057191325,10.4750884759726,-12.469377192378689,30.09086814373397
iP05_iV03_iQ01_iX08__P-1000m_Q-1000m_V+1000m_xi-2632md.csv,Y12,-1.0,-1.0,1.0,-2.632,66.93650044504498,-0.763370726409038,4.619760572042633,151.3638084159306,-141.75342504214288,336.5017157562686,0.0258268592611821,-0.0032282270413723,0.0992469494192509,10.178542558723576,-10.47502369801841,33.06436727102805
iP05_iV03_iQ01_iX09__P-1000m_Q-1000m_V+1000m_xi-1579md.csv,Y12,-1.0,-1.0,1.0,-1.579,67.93086155094363,-0.7738434779732823,4.34660963522579,147.2868538626949,-122.25040632377596,373.7501546494524,0.026210524737658,-0.0032725153781236,0.0933788104134795,9.904385457791872,-9.033826946954624,36.72436660007487
iP05_iV03_iQ01_iX10__P-1000m_Q-1000m_V+1000m_xi-526md.csv,Y12,-1.0,-1.0,1.0,-0.526,69.00360376387542,-0.7851566631370619,4.106344407583125,143.51434793618844,-107.51560852151964,420.6440622388802,0.0266244328740663,-0.0033203578339662,0.0882171596042868,9.650701307902136,-7.944982927483463,41.33212142054956
iP05_iV03_iQ01_iX11__P-1000m_Q-1000m_V+1000m_xi+526md.csv,Y12,-1.0,-1.0,1.0,0.526,70.15927834260422,-0.797355855394129,3.893672101890355,140.0213075327381,-96.0050838756772,481.3885992403305,0.0270703397335241,-0.0033719471351599,0.0836482913183945,9.415809838149086,-7.094400215799761,47.300826997196005
iP05_iV03_iQ01_iX12__P-1000m_Q-1000m_V+1000m_xi+1579md.csv,Y12,-1.0,-1.0,1.0,1.579,71.40292442853578,-0.8104914473044074,3.704382766830558,136.78545804373817,-86.77655456417189,563.0503904610273,0.0275501896243687,-0.0034274963873675,0.0795817625948203,9.198213393718753,-6.4124479698139165,55.324843947617445
iP05_iV03_iQ01_iX13__P-1000m_Q-1000m_V+1000m_xi+2632md.csv,Y12,-1.0,-1.0,1.0,2.632,72.74012355406796,-0.8246191590530548,3.53508662229894,133.78714529434703,-79.22246262348351,678.4895305413002,0.0280661361317255,-0.003487241226306,0.0759447503230418,8.996590205554273,-5.854230121033472,66.66779393235802
iP05_iV03_iQ01_iX14__P-1000m_Q-1000m_V+1000m_xi+3684md.csv,Y12,-1.0,-1.0,1.0,3.684,74.17706227656683,-0.8398006202547442,3.383024337195472,131.00884860185695,-72.93345126717092,853.8265232518872,0.0286205662842754,-0.0035514422781454,0.0726779754149236,8.80976209742275,-5.389496790072487,83.89625499620988
iP05_iV03_iQ01_iX15__P-1000m_Q-1000m_V+1000m_xi+4737md.csv,Y12,-1.0,-1.0,1.0,4.737,75.72060431159963,-0.8561040367773152,3.2459276669031483,128.43494255912464,-67.62366598307253,1151.4681004700494,0.0292161283862297,-0.0036203879794464,0.06973270886055,8.636678370751996,-4.997124424616843,113.1422587066599
iP05_iV03_iQ01_iX16__P-1000m_Q-1000m_V+1000m_xi+5789md.csv,Y12,-1.0,-1.0,1.0,5.789,77.37837381921308,-0.8736049566326792,3.1219155197314987,126.05149858571797,-63.087473281777854,1766.640509066743,0.0298557641526045,-0.0036943978160454,0.0670685389093628,8.476402369060184,-4.661917526316853,173.58856698218668
iP05_iV03_iQ01_iX17__P-1000m_Q-1000m_V+1000m_xi+6842md.csv,Y12,-1.0,-1.0,1.0,6.842,79.15885183704496,-0.8923871517544173,3.009415375322092,123.84605366062937,-59.173176397331495,3782.504956980626,0.0305427459170894,-0.0037738260520134,0.0646516828910172,8.328096017737534,-4.372666293925662,371.66566287216887
iP05_iV03_iQ01_iX18__P-1000m_Q-1000m_V+1000m_xi+7895md.csv,Y12,-1.0,-1.0,1.0,7.895,81.07148827886614,-0.9125436358762914,2.9071031259999063,121.80746126269544,-55.76643967266893,-27663.009613713755,0.0312807198456976,-0.0038590660341743,0.062453694818886,8.191009746904587,-4.120921775925223,-2718.1433786046628
iP05_iV03_iQ01_iX19__P-1000m_Q-1000m_V+1000m_xi+8947md.csv,Y12,-1.0,-1.0,1.0,8.947,83.12683244009038,-0.9341778429031392,2.813856495296603,119.92572764216312,-52.77946605128441,-2983.9926534910555,0.032073756291169,-0.0039505551753302,0.0604504646738148,8.064471531500883,-3.9001961089973207,-293.204535046928
iP05_iV03_iQ01_iX20__P-1000m_Q-1000m_V+1000m_xi+10000md.csv,Y12,-1.0,-1.0,1.0,10.0,85.33668561083971,-0.9574049953326964,2.728718592062868,118.19189848849445,-50.14373569681237,-1581.933869190014,0.0329264086773761,-0.0040487807411963,0.0586214354321189,7.947879239452368,-3.7054259436354418,-155.4394524645918
iP05_iV03_iQ02_iX01__P-1000m_Q-500m_V+1000m_xi-10000md.csv,Y12,-1.0,-0.5,1.0,-10.0,108.78608801889968,-1.2589209940984123,-401.14769569757766,554.557264352303,178.58578320838387,258.2216866792687,0.0419741541036402,-0.0053238651359054,-8.617910916307187,37.291508360818526,13.196790892440854,25.372639388636703
iP05_iV03_iQ02_iX02__P-1000m_Q-500m_V+1000m_xi-8947md.csv,Y12,-1.0,-0.5,1.0,-8.947,110.99466896072578,-1.28259276397514,92.30178283405644,502.8432403025205,221.46309815508653,278.12111619397746,0.0428263156115208,-0.0054239709494891,1.9829318488228749,33.8139703250767,16.365256755099924,27.32794010466932
iP05_iV03_iQ02_iX03__P-1000m_Q-500m_V+1000m_xi-7895md.csv,Y12,-1.0,-0.5,1.0,-7.895,113.38870945264968,-1.3082422149841666,41.26993445342048,460.0156809457229,292.23727565909854,301.71663289862704,0.0437500350536693,-0.0055324402010325,0.8866076571201199,30.93400753278189,21.5951916524205,29.646415148888583
iP05_iV03_iQ02_iX04__P-1000m_Q-500m_V+1000m_xi-6842md.csv,Y12,-1.0,-0.5,1.0,-6.842,115.9831210328043,-1.3360180353560982,26.539890580147212,424.0103355212634,430.963489983157,330.09204966491683,0.0447510659157655,-0.0056499016798644,0.570160106119014,28.51280826496913,31.84651627670043,32.43455903517082
iP05_iV03_iQ02_iX05__P-1000m_Q-500m_V+1000m_xi-5789md.csv,Y12,-1.0,-0.5,1.0,-5.789,118.79475593977698,-1.3660875833204198,19.546092791387643,393.3562582575489,824.7916366924127,364.8024091904596,0.0458359104856703,-0.0057770631290817,0.4199113898565792,26.45145803006392,60.94887625413619,35.845168917026726
iP05_iV03_iQ02_iX06__P-1000m_Q-500m_V+1000m_xi-4737md.csv,Y12,-1.0,-0.5,1.0,-4.737,121.84270459098931,-1.398639584748713,15.465874704110716,366.9771347999274,10049.37206796876,408.1610673154665,0.0470119346328364,-0.0059147226536432,0.3322555055715318,24.67757933546835,742.6093019407617,40.10555312618877
iP05_iV03_iQ02_iX07__P-1000m_Q-500m_V+1000m_xi-3684md.csv,Y12,-1.0,-0.5,1.0,-3.684,125.14865129637236,-1.4338873327053456,12.795414263800474,344.0672266553294,-983.4080873428036,463.7657995214306,0.0482875050573019,-0.006063782250985,0.2748856379966757,23.136989964361543,-72.67001108173821,45.5692259778113
iP05_iV03_iQ02_iX08__P-1000m_Q-500m_V+1000m_xi-2632md.csv,Y12,-1.0,-0.5,1.0,-2.632,128.73730175344946,-1.472072499085036,10.9138790212473,324.01156372676166,-468.33866943264246,537.533474789639,0.0496721542348992,-0.006225263930098,0.2344643585523817,21.788335849465664,-34.60839592107413,52.81757388367648
