Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP04_iV02_iQ01_iX01__P-825m_Q-1000m_V+950m_xi-10000md.csv,04,02,01,01,-0.825,-1.0,0.95,-10.0,Y21,False,-0.23610743729217648,RC_Parallel,Parallel,-2.784204558453031e+18,,4.505788475996843e-24,9.191699875985698e-14,7.408185431347012e-13,6.0
iP04_iV02_iQ01_iX01__P-825m_Q-1000m_V+950m_xi-10000md.csv,04,02,01,01,-0.825,-1.0,0.95,-10.0,Y21,False,-0.23610743729217648,RL_Series,a,514.2167453029897,0.22781284513135186,,9.191699875985698e-14,7.408185431347012e-13,6.0
iP04_iV02_iQ01_iX01__P-825m_Q-1000m_V+950m_xi-10000md.csv,04,02,01,01,-0.825,-1.0,0.95,-10.0,Y21,False,-0.23610743729217648,RL_Series,b,-8.151248662214371,-0.03640185959475595,,9.191699875985698e-14,7.408185431347012e-13,6.0
iP04_iV02_iQ01_iX01__P-825m_Q-1000m_V+950m_xi-10000md.csv,04,02,01,01,-0.825,-1.0,0.95,-10.0,Y21,False,-0.23610743729217648,RL_Series,c,-7.909079963751962,-0.15993440361429107,,9.191699875985698e-14,7.408185431347012e-13,6.0
iP04_iV02_iQ01_iX01__P-825m_Q-1000m_V+950m_xi-10000md.csv,04,02,01,01,-0.825,-1.0,0.95,-10.0,Y21,False,-0.23610743729217648,RL_Series,d,-543.6759649606236,-36.577226640506595,,9.191699875985698e-14,7.408185431347012e-13,6.0
iP04_iV02_iQ01_iX01__P-825m_Q-1000m_V+950m_xi-10000md.csv,04,02,01,01,-0.825,-1.0,0.95,-10.0,Y21,False,-0.23610743729217648,RL_Series,e,95.42268954417857,7.028758717731489,,9.191699875985698e-14,7.408185431347012e-13,6.0
iP04_iV02_iQ01_iX01__P-825m_Q-1000m_V+950m_xi-10000md.csv,04,02,01,01,-0.825,-1.0,0.95,-10.0,Y21,False,-0.23610743729217648,RL_Series,f,374.8517859629916,36.79042874324431,,9.191699875985698e-14,7.408185431347012e-13,6.0
iP04_iV01_iQ05_iX05__P-825m_Q+1000m_V+900m_xi+10000md.csv,04,01,05,05,-0.825,1.0,0.9,10.0,Y21,False,-8.631509361545857e-05,RC_Parallel,Parallel,2.589490298141208e+18,,-3.995219067261635e-24,8.751979912334369e-14,8.236698388921547e-13,6.0
iP04_iV01_iQ05_iX05__P-825m_Q+1000m_V+900m_xi+10000md.csv,04,01,05,05,-0.825,1.0,0.9,10.0,Y21,False,-8.631509361545857e-05,RL_Series,a,-542.216989613241,-0.22758662818754893,,8.751979912334369e-14,8.236698388921547e-13,6.0
iP04_iV01_iQ05_iX05__P-825m_Q+1000m_V+900m_xi+10000md.csv,04,01,05,05,-0.825,1.0,0.9,10.0,Y21,False,-8.631509361545857e-05,RL_Series,b,7.254477745464679,0.034320427946820206,,8.751979912334369e-14,8.236698388921547e-13,6.0
iP04_iV01_iQ05_iX05__P-825m_Q+1000m_V+900m_xi+10000md.csv,04,01,05,05,-0.825,1.0,0.9,10.0,Y21,False,-8.631509361545857e-05,RL_Series,c,7.337255222002647,0.16027543559387636,,8.751979912334369e-14,8.236698388921547e-13,6.0
iP04_iV01_iQ05_iX05__P-825m_Q+1000m_V+900m_xi+10000md.csv,04,01,05,05,-0.825,1.0,0.9,10.0,Y21,False,-8.631509361545857e-05,RL_Series,d,449.1479472988598,30.234794349522094,,8.751979912334369e-14,8.236698388921547e-13,6.0
iP04_iV01_iQ05_iX05__P-825m_Q+1000m_V+900m_xi+10000md.csv,04,01,05,05,-0.825,1.0,0.9,10.0,Y21,False,-8.631509361545857e-05,RL_Series,e,-79.95799256441094,-5.868442397844209,,8.751979912334369e-14,8.236698388921547e-13,6.0
iP04_iV01_iQ05_iX05__P-825m_Q+1000m_V+900m_xi+10000md.csv,04,01,05,05,-0.825,1.0,0.9,10.0,Y21,False,-8.631509361545857e-05,RL_Series,f,-324.94817679826815,-31.8652438633618,,8.751979912334369e-14,8.236698388921547e-13,6.0
iP04_iV02_iQ01_iX02__P-825m_Q-1000m_V+950m_xi-5000md.csv,04,02,01,02,-0.825,-1.0,0.95,-5.0,Y21,False,-0.12844275212173328,RC_Parallel,Parallel,-4.802240646791414e+18,,7.227013408652579e-24,8.638558761256574e-14,7.84633000885743e-13,6.0
iP04_iV02_iQ01_iX02__P-825m_Q-1000m_V+950m_xi-5000md.csv,04,02,01,02,-0.825,-1.0,0.95,-5.0,Y21,False,-0.12844275212173328,RL_Series,a,874.6388220530597,0.3874902175674041,,8.638558761256574e-14,7.84633000885743e-13,6.0
iP04_iV02_iQ01_iX02__P-825m_Q-1000m_V+950m_xi-5000md.csv,04,02,01,02,-0.825,-1.0,0.95,-5.0,Y21,False,-0.12844275212173328,RL_Series,b,-13.610321222393948,-0.06078099475406161,,8.638558761256574e-14,7.84633000885743e-13,6.0
iP04_iV02_iQ01_iX02__P-825m_Q-1000m_V+950m_xi-5000md.csv,04,02,01,02,-0.825,-1.0,0.95,-5.0,Y21,False,-0.12844275212173328,RL_Series,c,-16.207152066459717,-0.32773485815231335,,8.638558761256574e-14,7.84633000885743e-13,6.0
iP04_iV02_iQ01_iX02__P-825m_Q-1000m_V+950m_xi-5000md.csv,04,02,01,02,-0.825,-1.0,0.95,-5.0,Y21,False,-0.12844275212173328,RL_Series,d,-1157.8856284739409,-77.89979321219111,,8.638558761256574e-14,7.84633000885743e-13,6.0
iP04_iV02_iQ01_iX02__P-825m_Q-1000m_V+950m_xi-5000md.csv,04,02,01,02,-0.825,-1.0,0.95,-5.0,Y21,False,-0.12844275212173328,RL_Series,e,191.5404481306605,14.108715659959934,,8.638558761256574e-14,7.84633000885743e-13,6.0
iP04_iV02_iQ01_iX02__P-825m_Q-1000m_V+950m_xi-5000md.csv,04,02,01,02,-0.825,-1.0,0.95,-5.0,Y21,False,-0.12844275212173328,RL_Series,f,726.7374414766116,71.32680984324061,,8.638558761256574e-14,7.84633000885743e-13,6.0
iP04_iV01_iQ05_iX04__P-825m_Q+1000m_V+900m_xi+5000md.csv,04,01,05,04,-0.825,1.0,0.9,5.0,Y21,False,-4.881132071687979e-05,RC_Parallel,Parallel,4.17887135520594e+18,,-7.688100159718639e-24,8.844809366896014e-14,7.330406869731066e-13,6.0
iP04_iV01_iQ05_iX04__P-825m_Q+1000m_V+900m_xi+5000md.csv,04,01,05,04,-0.825,1.0,0.9,5.0,Y21,False,-4.881132071687979e-05,RL_Series,a,-924.211642127678,-0.38792257600327956,,8.844809366896014e-14,7.330406869731066e-13,6.0
iP04_iV01_iQ05_iX04__P-825m_Q+1000m_V+900m_xi+5000md.csv,04,01,05,04,-0.825,1.0,0.9,5.0,Y21,False,-4.881132071687979e-05,RL_Series,b,12.14336623153099,0.057449418194391616,,8.844809366896014e-14,7.330406869731066e-13,6.0
iP04_iV01_iQ05_iX04__P-825m_Q+1000m_V+900m_xi+5000md.csv,04,01,05,04,-0.825,1.0,0.9,5.0,Y21,False,-4.881132071687979e-05,RL_Series,c,15.03953690889172,0.32852453080478744,,8.844809366896014e-14,7.330406869731066e-13,6.0
iP04_iV01_iQ05_iX04__P-825m_Q+1000m_V+900m_xi+5000md.csv,04,01,05,04,-0.825,1.0,0.9,5.0,Y21,False,-4.881132071687979e-05,RL_Series,d,963.9267934751903,64.88759206218506,,8.844809366896014e-14,7.330406869731066e-13,6.0
iP04_iV01_iQ05_iX04__P-825m_Q+1000m_V+900m_xi+5000md.csv,04,01,05,04,-0.825,1.0,0.9,5.0,Y21,False,-4.881132071687979e-05,RL_Series,e,-160.76136808884036,-11.798930862400587,,8.844809366896014e-14,7.330406869731066e-13,6.0
iP04_iV01_iQ05_iX04__P-825m_Q+1000m_V+900m_xi+5000md.csv,04,01,05,04,-0.825,1.0,0.9,5.0,Y21,False,-4.881132071687979e-05,RL_Series,f,-629.4601344687368,-61.726460137006896,,8.844809366896014e-14,7.330406869731066e-13,6.0
iP04_iV02_iQ01_iX05__P-825m_Q-1000m_V+950m_xi+10000md.csv,04,02,01,05,-0.825,-1.0,0.95,10.0,Y21,False,-0.00010539724541563467,RC_Parallel,Parallel,2.300739401114788e+18,,1.957164762191945e-23,9.06542978996549e-14,7.377261915795419e-13,6.0
iP04_iV02_iQ01_iX05__P-825m_Q-1000m_V+950m_xi+10000md.csv,04,02,01,05,-0.825,-1.0,0.95,10.0,Y21,False,-0.00010539724541563467,RL_Series,a,-316.03320284175066,-0.1400118213827343,,9.06542978996549e-14,7.377261915795419e-13,6.0
iP04_iV02_iQ01_iX05__P-825m_Q-1000m_V+950m_xi+10000md.csv,04,02,01,05,-0.825,-1.0,0.95,10.0,Y21,False,-0.00010539724541563467,RL_Series,b,4.758548791340034,0.021250734967774982,,9.06542978996549e-14,7.377261915795419e-13,6.0
iP04_iV02_iQ01_iX05__P-825m_Q-1000m_V+950m_xi+10000md.csv,04,02,01,05,-0.825,-1.0,0.95,10.0,Y21,False,-0.00010539724541563467,RL_Series,c,9.350294270335858,0.18907809057419467,,9.06542978996549e-14,7.377261915795419e-13,6.0
iP04_iV02_iQ01_iX05__P-825m_Q-1000m_V+950m_xi+10000md.csv,04,02,01,05,-0.825,-1.0,0.95,10.0,Y21,False,-0.00010539724541563467,RL_Series,d,774.9600751120573,52.1374733226632,,9.06542978996549e-14,7.377261915795419e-13,6.0
iP04_iV02_iQ01_iX05__P-825m_Q-1000m_V+950m_xi+10000md.csv,04,02,01,05,-0.825,-1.0,0.95,10.0,Y21,False,-0.00010539724541563467,RL_Series,e,-103.10321998956731,-7.594500409864477,,9.06542978996549e-14,7.377261915795419e-13,6.0
iP04_iV02_iQ01_iX05__P-825m_Q-1000m_V+950m_xi+10000md.csv,04,02,01,05,-0.825,-1.0,0.95,10.0,Y21,False,-0.00010539724541563467,RL_Series,f,-352.5583371948895,-34.60240251875236,,9.06542978996549e-14,7.377261915795419e-13,6.0
iP04_iV02_iQ02_iX03__P-825m_Q-500m_V+950m_xi+0md.csv,04,02,02,03,-0.825,-0.5,0.95,0.0,Y21,,,Processing_Exception,Error,,,,,,
iP04_iV02_iQ02_iX01__P-825m_Q-500m_V+950m_xi-10000md.csv,04,02,02,01,-0.825,-0.5,0.95,-10.0,Y21,False,-0.25285463200701247,RC_Parallel,Parallel,-2.4362074338730476e+18,,2.1828689525979426e-24,9.098629794974028e-14,8.295801868669803e-13,6.0
iP04_iV02_iQ02_iX01__P-825m_Q-500m_V+950m_xi-10000md.csv,04,02,02,01,-0.825,-0.5,0.95,-10.0,Y21,False,-0.25285463200701247,RL_Series,a,444.52642425160735,0.19693802344992672,,9.098629794974028e-14,8.295801868669803e-13,6.0
iP04_iV02_iQ02_iX01__P-825m_Q-500m_V+950m_xi-10000md.csv,04,02,02,01,-0.825,-0.5,0.95,-10.0,Y21,False,-0.25285463200701247,RL_Series,b,-6.9181425974167166,-0.030895052515702456,,9.098629794974028e-14,8.295801868669803e-13,6.0
iP04_iV02_iQ02_iX01__P-825m_Q-500m_V+950m_xi-10000md.csv,04,02,02,01,-0.825,-0.5,0.95,-10.0,Y21,False,-0.25285463200701247,RL_Series,c,-8.226062471965724,-0.16634430320310617,,9.098629794974028e-14,8.295801868669803e-13,6.0
iP04_iV02_iQ02_iX01__P-825m_Q-500m_V+950m_xi-10000md.csv,04,02,02,01,-0.825,-0.5,0.95,-10.0,Y21,False,-0.25285463200701247,RL_Series,d,-587.5110602414438,-39.526348038511664,,9.098629794974028e-14,8.295801868669803e-13,6.0
iP04_iV02_iQ02_iX01__P-825m_Q-500m_V+950m_xi-10000md.csv,04,02,02,01,-0.825,-0.5,0.95,-10.0,Y21,False,-0.25285463200701247,RL_Series,e,97.23350650877451,7.162142031240793,,9.098629794974028e-14,8.295801868669803e-13,6.0
iP04_iV02_iQ02_iX01__P-825m_Q-500m_V+950m_xi-10000md.csv,04,02,02,01,-0.825,-0.5,0.95,-10.0,Y21,False,-0.25285463200701247,RL_Series,f,369.0182196320897,36.2178840301343,,9.098629794974028e-14,8.295801868669803e-13,6.0
iP04_iV02_iQ01_iX04__P-825m_Q-1000m_V+950m_xi+5000md.csv,04,02,01,04,-0.825,-1.0,0.95,5.0,Y21,False,-4.931619737757292e-05,RC_Parallel,Parallel,3.671058572954951e+18,,-7.902884778752136e-24,9.877533865926919e-14,8.153107769033344e-13,6.0
iP04_iV02_iQ01_iX04__P-825m_Q-1000m_V+950m_xi+5000md.csv,04,02,01,04,-0.825,-1.0,0.95,5.0,Y21,False,-4.931619737757292e-05,RL_Series,a,-689.3972315737035,-0.30542285171584727,,9.877533865926919e-14,8.153107769033344e-13,6.0
iP04_iV02_iQ01_iX04__P-825m_Q-1000m_V+950m_xi+5000md.csv,04,02,01,04,-0.825,-1.0,0.95,5.0,Y21,False,-4.931619737757292e-05,RL_Series,b,10.470337556873123,0.04675845056988494,,9.877533865926919e-14,8.153107769033344e-13,6.0
iP04_iV02_iQ01_iX04__P-825m_Q-1000m_V+950m_xi+5000md.csv,04,02,01,04,-0.825,-1.0,0.95,5.0,Y21,False,-4.931619737757292e-05,RL_Series,c,17.608191417270397,0.35606614245345397,,9.877533865926919e-14,8.153107769033344e-13,6.0
iP04_iV02_iQ01_iX04__P-825m_Q-1000m_V+950m_xi+5000md.csv,04,02,01,04,-0.825,-1.0,0.95,5.0,Y21,False,-4.931619737757292e-05,RL_Series,d,1378.6303838742458,92.75097862239407,,9.877533865926919e-14,8.153107769033344e-13,6.0
iP04_iV02_iQ01_iX04__P-825m_Q-1000m_V+950m_xi+5000md.csv,04,02,01,04,-0.825,-1.0,0.95,5.0,Y21,False,-4.931619737757292e-05,RL_Series,e,-199.03791427906899,-14.660972930232694,,9.877533865926919e-14,8.153107769033344e-13,6.0
iP04_iV02_iQ01_iX04__P-825m_Q-1000m_V+950m_xi+5000md.csv,04,02,01,04,-0.825,-1.0,0.95,5.0,Y21,False,-4.931619737757292e-05,RL_Series,f,-704.966152840042,-69.1900318282546,,9.877533865926919e-14,8.153107769033344e-13,6.0
iP04_iV02_iQ02_iX02__P-825m_Q-500m_V+950m_xi-5000md.csv,04,02,02,02,-0.825,-0.5,0.95,-5.0,Y21,False,-0.13266234094099405,RC_Parallel,Parallel,-4.547123748941154e+18,,7.514885235640104e-24,8.303429826690607e-14,8.281230813197556e-13,6.0
iP04_iV02_iQ02_iX02__P-825m_Q-500m_V+950m_xi-5000md.csv,04,02,02,02,-0.825,-0.5,0.95,-5.0,Y21,False,-0.13266234094099405,RL_Series,a,819.5831586131711,0.36309897118461987,,8.303429826690607e-14,8.281230813197556e-13,6.0
iP04_iV02_iQ02_iX02__P-825m_Q-500m_V+950m_xi-5000md.csv,04,02,02,02,-0.825,-0.5,0.95,-5.0,Y21,False,-0.13266234094099405,RL_Series,b,-12.661078216347851,-0.056541863786609824,,8.303429826690607e-14,8.281230813197556e-13,6.0
iP04_iV02_iQ02_iX02__P-825m_Q-500m_V+950m_xi-5000md.csv,04,02,02,02,-0.825,-0.5,0.95,-5.0,Y21,False,-0.13266234094099405,RL_Series,c,-16.536085717995963,-0.33438642921095973,,8.303429826690607e-14,8.281230813197556e-13,6.0
iP04_iV02_iQ02_iX02__P-825m_Q-500m_V+950m_xi-5000md.csv,04,02,02,02,-0.825,-0.5,0.95,-5.0,Y21,False,-0.13266234094099405,RL_Series,d,-1206.1682273681179,-81.14813221043373,,8.303429826690607e-14,8.281230813197556e-13,6.0
iP04_iV02_iQ02_iX02__P-825m_Q-500m_V+950m_xi-5000md.csv,04,02,02,02,-0.825,-0.5,0.95,-5.0,Y21,False,-0.13266234094099405,RL_Series,e,193.3613583475106,14.24284243140117,,8.303429826690607e-14,8.281230813197556e-13,6.0
iP04_iV02_iQ02_iX02__P-825m_Q-500m_V+950m_xi-5000md.csv,04,02,02,02,-0.825,-0.5,0.95,-5.0,Y21,False,-0.13266234094099405,RL_Series,f,721.1695185007133,70.78033712125655,,8.303429826690607e-14,8.281230813197556e-13,6.0
iP04_iV02_iQ03_iX03__P-825m_Q+0m_V+950m_xi+0md.csv,04,02,03,03,-0.825,0.0,0.95,0.0,Y21,,,Processing_Exception,Error,,,,,,
iP04_iV02_iQ03_iX01__P-825m_Q+0m_V+950m_xi-10000md.csv,04,02,03,01,-0.825,0.0,0.95,-10.0,Y21,False,-0.2696057483676601,RC_Parallel,Parallel,-2.1538551270566963e+18,,-4.958819735570458e-24,1.1158175296123739e-13,8.22113186450487e-13,6.0
iP04_iV02_iQ03_iX01__P-825m_Q+0m_V+950m_xi-10000md.csv,04,02,03,01,-0.825,0.0,0.95,-10.0,Y21,False,-0.2696057483676601,RL_Series,a,391.47142456589916,0.1734331287975304,,1.1158175296123739e-13,8.22113186450487e-13,6.0
iP04_iV02_iQ03_iX01__P-825m_Q+0m_V+950m_xi-10000md.csv,04,02,03,01,-0.825,0.0,0.95,-10.0,Y21,False,-0.2696057483676601,RL_Series,b,-6.009097293592612,-0.026835436512516075,,1.1158175296123739e-13,8.22113186450487e-13,6.0
iP04_iV02_iQ03_iX01__P-825m_Q+0m_V+950m_xi-10000md.csv,04,02,03,01,-0.825,0.0,0.95,-10.0,Y21,False,-0.2696057483676601,RL_Series,c,-8.569514058348876,-0.1732894504124727,,1.1158175296123739e-13,8.22113186450487e-13,6.0
iP04_iV02_iQ03_iX01__P-825m_Q+0m_V+950m_xi-10000md.csv,04,02,03,01,-0.825,0.0,0.95,-10.0,Y21,False,-0.2696057483676601,RL_Series,d,-639.0346169730907,-42.99273111555128,,1.1158175296123739e-13,8.22113186450487e-13,6.0
iP04_iV02_iQ03_iX01__P-825m_Q+0m_V+950m_xi-10000md.csv,04,02,03,01,-0.825,0.0,0.95,-10.0,Y21,False,-0.2696057483676601,RL_Series,e,99.1143788099831,7.300685558999057,,1.1158175296123739e-13,8.22113186450487e-13,6.0
iP04_iV02_iQ03_iX01__P-825m_Q+0m_V+950m_xi-10000md.csv,04,02,03,01,-0.825,0.0,0.95,-10.0,Y21,False,-0.2696057483676601,RL_Series,f,363.36343832395056,35.66288645689987,,1.1158175296123739e-13,8.22113186450487e-13,6.0
iP04_iV02_iQ04_iX03__P-825m_Q+500m_V+950m_xi+0md.csv,04,02,04,03,-0.825,0.5,0.95,0.0,Y21,,,Processing_Exception,Error,,,,,,
iP04_iV02_iQ02_iX04__P-825m_Q-500m_V+950m_xi+5000md.csv,04,02,02,04,-0.825,-0.5,0.95,5.0,Y21,False,-4.7256017932764793e-05,RC_Parallel,Parallel,3.6652149878630415e+18,,-8.33826130020846e-24,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ02_iX04__P-825m_Q-500m_V+950m_xi+5000md.csv,04,02,02,04,-0.825,-0.5,0.95,5.0,Y21,False,-4.7256017932764793e-05,RL_Series,a,-727.9402284943721,-0.3224985107031946,,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ02_iX04__P-825m_Q-500m_V+950m_xi+5000md.csv,04,02,02,04,-0.825,-0.5,0.95,5.0,Y21,False,-4.7256017932764793e-05,RL_Series,b,11.111192430270545,0.049620381310652384,,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ02_iX04__P-825m_Q-500m_V+950m_xi+5000md.csv,04,02,02,04,-0.825,-0.5,0.95,5.0,Y21,False,-4.7256017932764793e-05,RL_Series,c,17.235703113916063,0.3485338258093695,,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ02_iX04__P-825m_Q-500m_V+950m_xi+5000md.csv,04,02,02,04,-0.825,-0.5,0.95,5.0,Y21,False,-4.7256017932764793e-05,RL_Series,d,1315.9122608608927,88.53145195543956,,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ02_iX04__P-825m_Q-500m_V+950m_xi+5000md.csv,04,02,02,04,-0.825,-0.5,0.95,5.0,Y21,False,-4.7256017932764793e-05,RL_Series,e,-197.10905061260658,-14.518894380929513,,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ02_iX04__P-825m_Q-500m_V+950m_xi+5000md.csv,04,02,02,04,-0.825,-0.5,0.95,5.0,Y21,False,-4.7256017932764793e-05,RL_Series,f,-710.2857603528367,-69.7121332215881,,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ02_iX05__P-825m_Q-500m_V+950m_xi+10000md.csv,04,02,02,05,-0.825,-0.5,0.95,10.0,Y21,False,-9.719669391549509e-05,RC_Parallel,Parallel,2.2540163760477896e+18,,8.51924973971637e-24,9.4205509463408e-14,6.721970139264947e-13,6.0
iP04_iV02_iQ02_iX05__P-825m_Q-500m_V+950m_xi+10000md.csv,04,02,02,05,-0.825,-0.5,0.95,10.0,Y21,False,-9.719669391549509e-05,RL_Series,a,-349.73048467512444,-0.15494068886472032,,9.4205509463408e-14,6.721970139264947e-13,6.0
iP04_iV02_iQ02_iX05__P-825m_Q-500m_V+950m_xi+10000md.csv,04,02,02,05,-0.825,-0.5,0.95,10.0,Y21,False,-9.719669391549509e-05,RL_Series,b,5.311204034367896,0.023718783655120857,,9.4205509463408e-14,6.721970139264947e-13,6.0
iP04_iV02_iQ02_iX05__P-825m_Q-500m_V+950m_xi+10000md.csv,04,02,02,05,-0.825,-0.5,0.95,10.0,Y21,False,-9.719669391549509e-05,RL_Series,c,8.942894558875674,0.1808398087280556,,9.4205509463408e-14,6.721970139264947e-13,6.0
iP04_iV02_iQ02_iX05__P-825m_Q-500m_V+950m_xi+10000md.csv,04,02,02,05,-0.825,-0.5,0.95,10.0,Y21,False,-9.719669391549509e-05,RL_Series,d,700.4642000854451,47.125567595144624,,9.4205509463408e-14,6.721970139264947e-13,6.0
iP04_iV02_iQ02_iX05__P-825m_Q-500m_V+950m_xi+10000md.csv,04,02,02,05,-0.825,-0.5,0.95,10.0,Y21,False,-9.719669391549509e-05,RL_Series,e,-101.06945892645959,-7.444695198444111,,9.4205509463408e-14,6.721970139264947e-13,6.0
iP04_iV02_iQ02_iX05__P-825m_Q-500m_V+950m_xi+10000md.csv,04,02,02,05,-0.825,-0.5,0.95,10.0,Y21,False,-9.719669391549509e-05,RL_Series,f,-357.879349530433,-35.12464178908162,,9.4205509463408e-14,6.721970139264947e-13,6.0
iP04_iV02_iQ03_iX02__P-825m_Q+0m_V+950m_xi-5000md.csv,04,02,03,02,-0.825,0.0,0.95,-5.0,Y21,False,-0.1368824258049465,RC_Parallel,Parallel,-4.0295761144608476e+18,,7.9422706569399e-24,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX02__P-825m_Q+0m_V+950m_xi-5000md.csv,04,02,03,02,-0.825,0.0,0.95,-5.0,Y21,False,-0.1368824258049465,RL_Series,a,771.0481879903833,0.34159657973791346,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX02__P-825m_Q+0m_V+950m_xi-5000md.csv,04,02,03,02,-0.825,0.0,0.95,-5.0,Y21,False,-0.1368824258049465,RL_Series,b,-11.835611206669375,-0.052855491865985274,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX02__P-825m_Q+0m_V+950m_xi-5000md.csv,04,02,03,02,-0.825,0.0,0.95,-5.0,Y21,False,-0.1368824258049465,RL_Series,c,-16.878647768417803,-0.341313588562845,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX02__P-825m_Q+0m_V+950m_xi-5000md.csv,04,02,03,02,-0.825,0.0,0.95,-5.0,Y21,False,-0.1368824258049465,RL_Series,d,-1258.6524216484408,-84.67914539503352,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX02__P-825m_Q+0m_V+950m_xi-5000md.csv,04,02,03,02,-0.825,0.0,0.95,-5.0,Y21,False,-0.1368824258049465,RL_Series,e,195.2172157834034,14.37954335698326,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX02__P-825m_Q+0m_V+950m_xi-5000md.csv,04,02,03,02,-0.825,0.0,0.95,-5.0,Y21,False,-0.1368824258049465,RL_Series,f,715.6862615704891,70.24217406234085,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX04__P-825m_Q+0m_V+950m_xi+5000md.csv,04,02,03,04,-0.825,0.0,0.95,5.0,Y21,False,-4.51986415221596e-05,RC_Parallel,Parallel,4.0295761144608476e+18,,-7.9422706569399e-24,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX04__P-825m_Q+0m_V+950m_xi+5000md.csv,04,02,03,04,-0.825,0.0,0.95,5.0,Y21,False,-4.51986415221596e-05,RL_Series,a,-771.0481879903833,-0.34159657973791346,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX04__P-825m_Q+0m_V+950m_xi+5000md.csv,04,02,03,04,-0.825,0.0,0.95,5.0,Y21,False,-4.51986415221596e-05,RL_Series,b,11.835611206669375,0.052855491865985274,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX04__P-825m_Q+0m_V+950m_xi+5000md.csv,04,02,03,04,-0.825,0.0,0.95,5.0,Y21,False,-4.51986415221596e-05,RL_Series,c,16.878647768417803,0.341313588562845,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX04__P-825m_Q+0m_V+950m_xi+5000md.csv,04,02,03,04,-0.825,0.0,0.95,5.0,Y21,False,-4.51986415221596e-05,RL_Series,d,1258.6524216484408,84.67914539503352,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX04__P-825m_Q+0m_V+950m_xi+5000md.csv,04,02,03,04,-0.825,0.0,0.95,5.0,Y21,False,-4.51986415221596e-05,RL_Series,e,-195.2172157834034,-14.37954335698326,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ03_iX04__P-825m_Q+0m_V+950m_xi+5000md.csv,04,02,03,04,-0.825,0.0,0.95,5.0,Y21,False,-4.51986415221596e-05,RL_Series,f,-715.6862615704891,-70.24217406234085,,1.0369582263961044e-13,7.928849241299682e-13,6.0
iP04_iV02_iQ05_iX03__P-825m_Q+1000m_V+950m_xi+0md.csv,04,02,05,03,-0.825,1.0,0.95,0.0,Y21,,,Processing_Exception,Error,,,,,,
iP04_iV02_iQ04_iX02__P-825m_Q+500m_V+950m_xi-5000md.csv,04,02,04,02,-0.825,0.5,0.95,-5.0,Y21,False,-0.14110301881843224,RC_Parallel,Parallel,-3.6652149878630415e+18,,8.33826130020846e-24,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ04_iX02__P-825m_Q+500m_V+950m_xi-5000md.csv,04,02,04,02,-0.825,0.5,0.95,-5.0,Y21,False,-0.14110301881843224,RL_Series,a,727.9402284943721,0.3224985107031946,,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ04_iX02__P-825m_Q+500m_V+950m_xi-5000md.csv,04,02,04,02,-0.825,0.5,0.95,-5.0,Y21,False,-0.14110301881843224,RL_Series,b,-11.111192430270545,-0.049620381310652384,,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ04_iX02__P-825m_Q+500m_V+950m_xi-5000md.csv,04,02,04,02,-0.825,0.5,0.95,-5.0,Y21,False,-0.14110301881843224,RL_Series,c,-17.235703113916063,-0.3485338258093695,,1.0021718257705473e-13,8.115348703416361e-13,6.0
iP04_iV02_iQ04_iX02__P-825m_Q+500m_V+950m_xi-5000md.csv,04,02,04,02,-0.825,0.5,0.95,-5.0,Y21,False,-0.14110301881843224,RL_Series,d,-1315.9122608608927,-88.53145195543956,,1.0021718257705473e-13,8.115348703416361e-13,6.0
