Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y22,False,-0.9675447355902344,RL_Series,c,65.63814483458522,1.31488349028978,,3.2103250309388254e-14,1.4084919343914441e-13,6.0
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y22,False,-0.9675447355902344,RL_Series,d,3318.1098593331544,223.0264454036092,,3.2103250309388254e-14,1.4084919343914441e-13,6.0
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y22,False,-0.9675447355902344,RL_Series,e,19.519296234518315,1.4465562740220477,,3.2103250309388254e-14,1.4084919343914441e-13,6.0
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y22,False,-0.9675447355902344,RL_Series,f,-35962.55116238283,-3536.1014185371655,,3.2103250309388254e-14,1.4084919343914441e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y22,False,-0.7325666022639927,RC_Parallel,Parallel,-3.7794281561743334e+18,,-8.063680187406195e-23,3.539747682268593e-14,1.6741742218678992e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y22,False,-0.7325666022639927,RL_Series,a,-330.29071832339116,-0.13381053728704143,,3.539747682268593e-14,1.6741742218678992e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y22,False,-0.7325666022639927,RL_Series,b,-1.3648703363991774,-0.00548126676633121,,3.539747682268593e-14,1.6741742218678992e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y22,False,-0.7325666022639927,RL_Series,c,-51.651814833701536,-1.0347050292184907,,3.539747682268593e-14,1.6741742218678992e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y22,False,-0.7325666022639927,RL_Series,d,-1426.2554201358562,-95.86564268711456,,3.539747682268593e-14,1.6741742218678992e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y22,False,-0.7325666022639927,RL_Series,e,19.324548251159307,1.4321236880170984,,3.539747682268593e-14,1.6741742218678992e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y22,False,-0.7325666022639927,RL_Series,f,-1330.1026595480905,-130.7854258748301,,3.539747682268593e-14,1.6741742218678992e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y22,False,-0.8449241827659708,RC_Parallel,Parallel,-4.012747699586302e+18,,-9.676009503794203e-23,3.8742263435331935e-14,1.7329748103031104e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y22,False,-0.8449241827659708,RL_Series,a,-698.47519686936,-0.2829729574274991,,3.8742263435331935e-14,1.7329748103031104e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y22,False,-0.8449241827659708,RL_Series,b,-1.1744185283763666,-0.004716419631725578,,3.8742263435331935e-14,1.7329748103031104e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y22,False,-0.8449241827659708,RL_Series,c,-66.44895308598309,-1.3311258503847962,,3.8742263435331935e-14,1.7329748103031104e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y22,False,-0.8449241827659708,RL_Series,d,-2390.15715190742,-160.65422468832358,,3.8742263435331935e-14,1.7329748103031104e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y22,False,-0.8449241827659708,RL_Series,e,19.13620656100169,1.4181658666398325,,3.8742263435331935e-14,1.7329748103031104e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y22,False,-0.8449241827659708,RL_Series,f,-3688.418353487367,-362.6722826611928,,3.8742263435331935e-14,1.7329748103031104e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y22,False,-0.8130198256517494,RC_Parallel,Parallel,-3.452431957661089e+18,,-8.031730554995469e-23,3.0446100551961874e-14,1.5690478707012907e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y22,False,-0.8130198256517494,RL_Series,a,-581.396502495043,-0.23554091610754674,,3.0446100551961874e-14,1.5690478707012907e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y22,False,-0.8130198256517494,RL_Series,b,-1.2028262988763276,-0.004830504145246331,,3.0446100551961874e-14,1.5690478707012907e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y22,False,-0.8130198256517494,RL_Series,c,1914.4890641751556,38.35163331951587,,3.0446100551961874e-14,1.5690478707012907e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y22,False,-0.8130198256517494,RL_Series,d,-4374.695080681687,-294.04481718991866,,3.0446100551961874e-14,1.5690478707012907e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y22,False,-0.8130198256517494,RL_Series,e,19.579317771799886,1.4510044119993464,,3.0446100551961874e-14,1.5690478707012907e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y22,False,-0.8130198256517494,RL_Series,f,-1688.9671601227556,-166.0716096362429,,3.0446100551961874e-14,1.5690478707012907e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y22,False,-0.8857085767704446,RC_Parallel,Parallel,-3.4504677299638216e+18,,-7.68186973619907e-23,3.563794439498219e-14,1.2720833789320316e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y22,False,-0.8857085767704446,RL_Series,a,-1302.4492365783453,-0.5276607015197886,,3.563794439498219e-14,1.2720833789320316e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y22,False,-0.8857085767704446,RL_Series,b,-1.1091405397182992,-0.004454265740427467,,3.563794439498219e-14,1.2720833789320316e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y22,False,-0.8857085767704446,RL_Series,c,-201.840129641237,-4.0433235097900315,,3.563794439498219e-14,1.2720833789320316e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y22,False,-0.8857085767704446,RL_Series,d,-5603.400678423505,-376.63219489074316,,3.563794439498219e-14,1.2720833789320316e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y22,False,-0.8857085767704446,RL_Series,e,19.262221258167884,1.4275046943940874,,3.563794439498219e-14,1.2720833789320316e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y22,False,-0.8857085767704446,RL_Series,f,-5262.74682097321,-517.4717808773739,,3.563794439498219e-14,1.2720833789320316e-13,6.0
iP05_iV05_iQ01_iX03__P-1000m_Q-1000m_V+1100m_xi+0md.csv,05,05,01,03,-1.0,-1.0,1.1,0.0,Y22,False,-0.8533185394446899,RC_Parallel,Parallel,2.422277917864473e+18,,-1.0106413330992668e-22,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ01_iX03__P-1000m_Q-1000m_V+1100m_xi+0md.csv,05,05,01,03,-1.0,-1.0,1.1,0.0,Y22,False,-0.8533185394446899,RL_Series,a,-1.1477345116367557,-0.004388348636992144,,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ01_iX03__P-1000m_Q-1000m_V+1100m_xi+0md.csv,05,05,01,03,-1.0,-1.0,1.1,0.0,Y22,False,-0.8533185394446899,RL_Series,b,22.303828261631672,1.6572081728552706,,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ01_iX03__P-1000m_Q-1000m_V+1100m_xi+0md.csv,05,05,01,03,-1.0,-1.0,1.1,0.0,Y22,False,-0.8533185394446899,RLC_Series,1,-1.519837341445776e+17,-16582357203179.312,-2.9026407638673963e-25,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ01_iX03__P-1000m_Q-1000m_V+1100m_xi+0md.csv,05,05,01,03,-1.0,-1.0,1.1,0.0,Y22,False,-0.8533185394446899,RLC_Series,2,-2.4358587283825766e+17,-41495536560004.08,-2.8922716888765163e-25,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y22,False,-1.056737838651846,RC_Parallel,Parallel,-3.8279348290013404e+18,,-9.044052038513759e-23,3.2585394821930875e-14,1.415714039950468e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y22,False,-1.056737838651846,RL_Series,a,453.94273768781653,0.1839056269452973,,3.2585394821930875e-14,1.415714039950468e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y22,False,-1.056737838651846,RL_Series,b,-0.8869258579817907,-0.003561860126860834,,3.2585394821930875e-14,1.415714039950468e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y22,False,-1.056737838651846,RL_Series,c,16.619428117040734,0.33292549179001457,,3.2585394821930875e-14,1.415714039950468e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y22,False,-1.056737838651846,RL_Series,d,840.999454014013,56.52770574489887,,3.2585394821930875e-14,1.415714039950468e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y22,False,-1.056737838651846,RL_Series,e,20.385592170001896,1.5107566332267535,,3.2585394821930875e-14,1.415714039950468e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y22,False,-1.056737838651846,RL_Series,f,-8861.609151014682,-871.3382606804463,,3.2585394821930875e-14,1.415714039950468e-13,6.0
iP05_iV04_iQ05_iX02__P-1000m_Q+1000m_V+1050m_xi-5000md.csv,05,04,05,02,-1.0,1.0,1.05,-5.0,Y22,False,-1.0086047732942294,RC_Parallel,Parallel,-4.043641590858779e+18,,-1.0184994146476789e-22,3.6837677249359455e-14,1.198583950511202e-13,6.0
iP05_iV04_iQ05_iX02__P-1000m_Q+1000m_V+1050m_xi-5000md.csv,05,04,05,02,-1.0,1.0,1.05,-5.0,Y22,False,-1.0086047732942294,RL_Series,a,817.0380363399645,0.33100626981391473,,3.6837677249359455e-14,1.198583950511202e-13,6.0
iP05_iV04_iQ05_iX02__P-1000m_Q+1000m_V+1050m_xi-5000md.csv,05,04,05,02,-1.0,1.0,1.05,-5.0,Y22,False,-1.0086047732942294,RL_Series,b,-0.9506242139963371,-0.0038176702742288167,,3.6837677249359455e-14,1.198583950511202e-13,6.0
iP05_iV04_iQ05_iX02__P-1000m_Q+1000m_V+1050m_xi-5000md.csv,05,04,05,02,-1.0,1.0,1.05,-5.0,Y22,False,-1.0086047732942294,RL_Series,c,39.47923179528177,0.7908601047133581,,3.6837677249359455e-14,1.198583950511202e-13,6.0
iP05_iV04_iQ05_iX02__P-1000m_Q+1000m_V+1050m_xi-5000md.csv,05,04,05,02,-1.0,1.0,1.05,-5.0,Y22,False,-1.0086047732942294,RL_Series,d,1847.4175191242073,124.17400459923441,,3.6837677249359455e-14,1.198583950511202e-13,6.0
iP05_iV04_iQ05_iX02__P-1000m_Q+1000m_V+1050m_xi-5000md.csv,05,04,05,02,-1.0,1.0,1.05,-5.0,Y22,False,-1.0086047732942294,RL_Series,e,19.650424226952317,1.4562740436518093,,3.6837677249359455e-14,1.198583950511202e-13,6.0
iP05_iV04_iQ05_iX02__P-1000m_Q+1000m_V+1050m_xi-5000md.csv,05,04,05,02,-1.0,1.0,1.05,-5.0,Y22,False,-1.0086047732942294,RL_Series,f,18762.653080841246,1844.881266496189,,3.6837677249359455e-14,1.198583950511202e-13,6.0
iP05_iV05_iQ01_iX01__P-1000m_Q-1000m_V+1100m_xi-10000md.csv,05,05,01,01,-1.0,-1.0,1.1,-10.0,Y22,False,-0.6660861132784512,RC_Parallel,Parallel,-3.8105542831018476e+18,,-9.401184084217858e-23,3.151880743405617e-14,1.8495557394725394e-13,6.0
iP05_iV05_iQ01_iX01__P-1000m_Q-1000m_V+1100m_xi-10000md.csv,05,05,01,01,-1.0,-1.0,1.1,-10.0,Y22,False,-0.6660861132784512,RL_Series,a,-311.2227298835863,-0.13211547001008492,,3.151880743405617e-14,1.8495557394725394e-13,6.0
iP05_iV05_iQ01_iX01__P-1000m_Q-1000m_V+1100m_xi-10000md.csv,05,05,01,01,-1.0,-1.0,1.1,-10.0,Y22,False,-0.6660861132784512,RL_Series,b,-1.5065569601701636,-0.005760301808199223,,3.151880743405617e-14,1.8495557394725394e-13,6.0
iP05_iV05_iQ01_iX01__P-1000m_Q-1000m_V+1100m_xi-10000md.csv,05,05,01,01,-1.0,-1.0,1.1,-10.0,Y22,False,-0.6660861132784512,RL_Series,c,-55.24744711522299,-1.0332989356715432,,3.151880743405617e-14,1.8495557394725394e-13,6.0
iP05_iV05_iQ01_iX01__P-1000m_Q-1000m_V+1100m_xi-10000md.csv,05,05,01,01,-1.0,-1.0,1.1,-10.0,Y22,False,-0.6660861132784512,RL_Series,d,-1847.7492223507402,-124.14544179686509,,3.151880743405617e-14,1.8495557394725394e-13,6.0
iP05_iV05_iQ01_iX01__P-1000m_Q-1000m_V+1100m_xi-10000md.csv,05,05,01,01,-1.0,-1.0,1.1,-10.0,Y22,False,-0.6660861132784512,RL_Series,e,22.434595944007857,1.6669244073127976,,3.151880743405617e-14,1.8495557394725394e-13,6.0
iP05_iV05_iQ01_iX01__P-1000m_Q-1000m_V+1100m_xi-10000md.csv,05,05,01,01,-1.0,-1.0,1.1,-10.0,Y22,False,-0.6660861132784512,RL_Series,f,-1535.8593999368381,-151.1147837152449,,3.151880743405617e-14,1.8495557394725394e-13,6.0
iP05_iV05_iQ01_iX05__P-1000m_Q-1000m_V+1100m_xi+10000md.csv,05,05,01,05,-1.0,-1.0,1.1,10.0,Y22,False,-0.9608714713021477,RC_Parallel,Parallel,-4.414940485870956e+18,,-9.638399552860681e-23,2.376087992901953e-14,1.433773380948996e-13,6.0
iP05_iV05_iQ01_iX05__P-1000m_Q-1000m_V+1100m_xi+10000md.csv,05,05,01,05,-1.0,-1.0,1.1,10.0,Y22,False,-0.9608714713021477,RL_Series,a,426.14489208931866,0.18090045264932547,,2.376087992901953e-14,1.433773380948996e-13,6.0
iP05_iV05_iQ01_iX05__P-1000m_Q-1000m_V+1100m_xi+10000md.csv,05,05,01,05,-1.0,-1.0,1.1,10.0,Y22,False,-0.9608714713021477,RL_Series,b,-0.9744182001307559,-0.0037256758745593073,,2.376087992901953e-14,1.433773380948996e-13,6.0
iP05_iV05_iQ01_iX05__P-1000m_Q-1000m_V+1100m_xi+10000md.csv,05,05,01,05,-1.0,-1.0,1.1,10.0,Y22,False,-0.9608714713021477,RL_Series,c,17.760176872070492,0.33217049506187163,,2.376087992901953e-14,1.433773380948996e-13,6.0
iP05_iV05_iQ01_iX05__P-1000m_Q-1000m_V+1100m_xi+10000md.csv,05,05,01,05,-1.0,-1.0,1.1,10.0,Y22,False,-0.9608714713021477,RL_Series,d,1039.8454274036476,69.86448986622374,,2.376087992901953e-14,1.433773380948996e-13,6.0
iP05_iV05_iQ01_iX05__P-1000m_Q-1000m_V+1100m_xi+10000md.csv,05,05,01,05,-1.0,-1.0,1.1,10.0,Y22,False,-0.9608714713021477,RL_Series,e,23.58891719134747,1.7526922219071999,,2.376087992901953e-14,1.433773380948996e-13,6.0
iP05_iV05_iQ01_iX05__P-1000m_Q-1000m_V+1100m_xi+10000md.csv,05,05,01,05,-1.0,-1.0,1.1,10.0,Y22,False,-0.9608714713021477,RL_Series,f,-8956.513455019973,-881.2405717612219,,2.376087992901953e-14,1.433773380948996e-13,6.0
iP05_iV05_iQ01_iX02__P-1000m_Q-1000m_V+1100m_xi-5000md.csv,05,05,01,02,-1.0,-1.0,1.1,-5.0,Y22,False,-0.7687794719319068,RC_Parallel,Parallel,-4.2510626577213594e+18,,-1.0237751041298351e-22,2.90681930319507e-14,1.5707068233049566e-13,6.0
iP05_iV05_iQ01_iX02__P-1000m_Q-1000m_V+1100m_xi-5000md.csv,05,05,01,02,-1.0,-1.0,1.1,-5.0,Y22,False,-0.7687794719319068,RL_Series,a,-657.6682691673657,-0.27918318345294396,,2.90681930319507e-14,1.5707068233049566e-13,6.0
iP05_iV05_iQ01_iX02__P-1000m_Q-1000m_V+1100m_xi-5000md.csv,05,05,01,02,-1.0,-1.0,1.1,-5.0,Y22,False,-0.7687794719319068,RL_Series,b,-1.294258440383497,-0.00494858105701896,,2.90681930319507e-14,1.5707068233049566e-13,6.0
iP05_iV05_iQ01_iX02__P-1000m_Q-1000m_V+1100m_xi-5000md.csv,05,05,01,02,-1.0,-1.0,1.1,-5.0,Y22,False,-0.7687794719319068,RL_Series,c,-71.04156483936693,-1.3286980153835586,,2.90681930319507e-14,1.5707068233049566e-13,6.0
iP05_iV05_iQ01_iX02__P-1000m_Q-1000m_V+1100m_xi-5000md.csv,05,05,01,02,-1.0,-1.0,1.1,-5.0,Y22,False,-0.7687794719319068,RL_Series,d,-3043.638420998969,-204.49411947796366,,2.90681930319507e-14,1.5707068233049566e-13,6.0
iP05_iV05_iQ01_iX02__P-1000m_Q-1000m_V+1100m_xi-5000md.csv,05,05,01,02,-1.0,-1.0,1.1,-5.0,Y22,False,-0.7687794719319068,RL_Series,e,22.198299017524402,1.6493671884744483,,2.90681930319507e-14,1.5707068233049566e-13,6.0
iP05_iV05_iQ01_iX02__P-1000m_Q-1000m_V+1100m_xi-5000md.csv,05,05,01,02,-1.0,-1.0,1.1,-5.0,Y22,False,-0.7687794719319068,RL_Series,f,-4291.534412715234,-422.2484811732845,,2.90681930319507e-14,1.5707068233049566e-13,6.0
iP05_iV05_iQ03_iX03__P-1000m_Q+0m_V+1100m_xi+0md.csv,05,05,03,03,-1.0,0.0,1.1,0.0,Y22,False,-0.8533185394446899,RC_Parallel,Parallel,2.422277917864473e+18,,-1.0106413330992668e-22,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ03_iX03__P-1000m_Q+0m_V+1100m_xi+0md.csv,05,05,03,03,-1.0,0.0,1.1,0.0,Y22,False,-0.8533185394446899,RL_Series,a,-1.1477345116367557,-0.004388348636992144,,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ03_iX03__P-1000m_Q+0m_V+1100m_xi+0md.csv,05,05,03,03,-1.0,0.0,1.1,0.0,Y22,False,-0.8533185394446899,RL_Series,b,22.303828261631672,1.6572081728552706,,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ03_iX03__P-1000m_Q+0m_V+1100m_xi+0md.csv,05,05,03,03,-1.0,0.0,1.1,0.0,Y22,False,-0.8533185394446899,RLC_Series,1,-1.519837341445776e+17,-16582357203179.312,-2.9026407638673963e-25,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ03_iX03__P-1000m_Q+0m_V+1100m_xi+0md.csv,05,05,03,03,-1.0,0.0,1.1,0.0,Y22,False,-0.8533185394446899,RLC_Series,2,-2.4358587283825766e+17,-41495536560004.08,-2.8922716888765163e-25,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ02_iX03__P-1000m_Q-500m_V+1100m_xi+0md.csv,05,05,02,03,-1.0,-0.5,1.1,0.0,Y22,False,-0.8533185394446899,RC_Parallel,Parallel,2.422277917864473e+18,,-1.0106413330992668e-22,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ02_iX03__P-1000m_Q-500m_V+1100m_xi+0md.csv,05,05,02,03,-1.0,-0.5,1.1,0.0,Y22,False,-0.8533185394446899,RL_Series,a,-1.1477345116367557,-0.004388348636992144,,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ02_iX03__P-1000m_Q-500m_V+1100m_xi+0md.csv,05,05,02,03,-1.0,-0.5,1.1,0.0,Y22,False,-0.8533185394446899,RL_Series,b,22.303828261631672,1.6572081728552706,,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ02_iX03__P-1000m_Q-500m_V+1100m_xi+0md.csv,05,05,02,03,-1.0,-0.5,1.1,0.0,Y22,False,-0.8533185394446899,RLC_Series,1,-1.519837341445776e+17,-16582357203179.312,-2.9026407638673963e-25,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ02_iX03__P-1000m_Q-500m_V+1100m_xi+0md.csv,05,05,02,03,-1.0,-0.5,1.1,0.0,Y22,False,-0.8533185394446899,RLC_Series,2,-2.4358587283825766e+17,-41495536560004.08,-2.8922716888765163e-25,1.4577948319952586e-14,1.0787477027368773e-13,6.0
iP05_iV05_iQ01_iX04__P-1000m_Q-1000m_V+1100m_xi+5000md.csv,05,05,01,04,-1.0,-1.0,1.1,5.0,Y22,False,-0.9175936715999802,RC_Parallel,Parallel,-4.5392306081818875e+18,,-1.040826304063038e-22,2.6387988687817827e-14,1.4297003579483423e-13,6.0
iP05_iV05_iQ01_iX04__P-1000m_Q-1000m_V+1100m_xi+5000md.csv,05,05,01,04,-1.0,-1.0,1.1,5.0,Y22,False,-0.9175936715999802,RL_Series,a,767.9093890797745,0.3259810422624806,,2.6387988687817827e-14,1.4297003579483423e-13,6.0
iP05_iV05_iQ01_iX04__P-1000m_Q-1000m_V+1100m_xi+5000md.csv,05,05,01,04,-1.0,-1.0,1.1,5.0,Y22,False,-0.9175936715999802,RL_Series,b,-1.0452779627842343,-0.003996607296160055,,2.6387988687817827e-14,1.4297003579483423e-13,6.0
iP05_iV05_iQ01_iX04__P-1000m_Q-1000m_V+1100m_xi+5000md.csv,05,05,01,04,-1.0,-1.0,1.1,5.0,Y22,False,-0.9175936715999802,RL_Series,c,42.19281914254401,0.7891368269340149,,2.6387988687817827e-14,1.4297003579483423e-13,6.0
iP05_iV05_iQ01_iX04__P-1000m_Q-1000m_V+1100m_xi+5000md.csv,05,05,01,04,-1.0,-1.0,1.1,5.0,Y22,False,-0.9175936715999802,RL_Series,d,2301.6117475349347,154.63925557909081,,2.6387988687817827e-14,1.4297003579483423e-13,6.0
iP05_iV05_iQ01_iX04__P-1000m_Q-1000m_V+1100m_xi+5000md.csv,05,05,01,04,-1.0,-1.0,1.1,5.0,Y22,False,-0.9175936715999802,RL_Series,e,22.757757824644358,1.6909358238287813,,2.6387988687817827e-14,1.4297003579483423e-13,6.0
iP05_iV05_iQ01_iX04__P-1000m_Q-1000m_V+1100m_xi+5000md.csv,05,05,01,04,-1.0,-1.0,1.1,5.0,Y22,False,-0.9175936715999802,RL_Series,f,24468.183699716334,2407.4495636344477,,2.6387988687817827e-14,1.4297003579483423e-13,6.0
iP05_iV05_iQ02_iX02__P-1000m_Q-500m_V+1100m_xi-5000md.csv,05,05,02,02,-1.0,-0.5,1.1,-5.0,Y22,False,-0.8058591847799428,RC_Parallel,Parallel,-4.5215633625796183e+18,,-9.500240111838271e-23,2.950775043474402e-14,1.748189991683087e-13,6.0
iP05_iV05_iQ02_iX02__P-1000m_Q-500m_V+1100m_xi-5000md.csv,05,05,02,02,-1.0,-0.5,1.1,-5.0,Y22,False,-0.8058591847799428,RL_Series,a,-1227.2448636532877,-0.5209710487403661,,2.950775043474402e-14,1.748189991683087e-13,6.0
iP05_iV05_iQ02_iX02__P-1000m_Q-500m_V+1100m_xi-5000md.csv,05,05,02,02,-1.0,-0.5,1.1,-5.0,Y22,False,-0.8058591847799428,RL_Series,b,-1.2215184023185388,-0.004670460425757372,,2.950775043474402e-14,1.748189991683087e-13,6.0
iP05_iV05_iQ02_iX02__P-1000m_Q-500m_V+1100m_xi-5000md.csv,05,05,02,02,-1.0,-0.5,1.1,-5.0,Y22,False,-0.8058591847799428,RL_Series,c,-215.8884847295834,-4.0377855112778684,,2.950775043474402e-14,1.748189991683087e-13,6.0
iP05_iV05_iQ02_iX02__P-1000m_Q-500m_V+1100m_xi-5000md.csv,05,05,02,02,-1.0,-0.5,1.1,-5.0,Y22,False,-0.8058591847799428,RL_Series,d,-7257.099917874499,-487.58567294522993,,2.950775043474402e-14,1.748189991683087e-13,6.0
iP05_iV05_iQ02_iX02__P-1000m_Q-500m_V+1100m_xi-5000md.csv,05,05,02,02,-1.0,-0.5,1.1,-5.0,Y22,False,-0.8058591847799428,RL_Series,e,22.33556901890772,1.6595665570994513,,2.950775043474402e-14,1.748189991683087e-13,6.0
iP05_iV05_iQ02_iX02__P-1000m_Q-500m_V+1100m_xi-5000md.csv,05,05,02,02,-1.0,-0.5,1.1,-5.0,Y22,False,-0.8058591847799428,RL_Series,f,-6077.3531660864655,-597.9570263696852,,2.950775043474402e-14,1.748189991683087e-13,6.0
