Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP01_iV01_iQ03_iX04__P-300m_Q+0m_V+900m_xi+5000md.csv,01,01,03,04,-0.3,0.0,0.9,5.0,Y11,False,-0.019396292800155025,RL_Series,c,2.731342181319671,0.02649570663413437,,7.345331712156123e-14,8.584490683794998e-13,6.0
iP01_iV01_iQ03_iX04__P-300m_Q+0m_V+900m_xi+5000md.csv,01,01,03,04,-0.3,0.0,0.9,5.0,Y11,False,-0.019396292800155025,RL_Series,d,259.7234456497146,17.481501604365967,,7.345331712156123e-14,8.584490683794998e-13,6.0
iP01_iV01_iQ03_iX04__P-300m_Q+0m_V+900m_xi+5000md.csv,01,01,03,04,-0.3,0.0,0.9,5.0,Y11,False,-0.019396292800155025,RL_Series,e,5158.728955107424,378.6198023487983,,7.345331712156123e-14,8.584490683794998e-13,6.0
iP01_iV01_iQ03_iX04__P-300m_Q+0m_V+900m_xi+5000md.csv,01,01,03,04,-0.3,0.0,0.9,5.0,Y11,False,-0.019396292800155025,RL_Series,f,-128.5888405998136,-12.590487467298326,,7.345331712156123e-14,8.584490683794998e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y11,False,-0.013640118619163314,RC_Parallel,Parallel,6.614776975231652e+18,,-6.74802863074972e-24,8.806949238208383e-14,8.05211330463896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y11,False,-0.013640118619163314,RL_Series,a,-16.60342330056285,-0.01942238114715572,,8.806949238208383e-14,8.05211330463896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y11,False,-0.013640118619163314,RL_Series,b,4.427622076631134,0.020946771054867887,,8.806949238208383e-14,8.05211330463896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y11,False,-0.013640118619163314,RL_Series,c,4.124462635618882,0.040009835737309866,,8.806949238208383e-14,8.05211330463896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y11,False,-0.013640118619163314,RL_Series,d,363.0338930558399,24.435137098575527,,8.806949238208383e-14,8.05211330463896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y11,False,-0.013640118619163314,RL_Series,e,427.9645069997617,31.410059045122228,,8.806949238208383e-14,8.05211330463896e-13,6.0
iP01_iV01_iQ04_iX01__P-300m_Q+500m_V+900m_xi-10000md.csv,01,01,04,01,-0.3,0.5,0.9,-10.0,Y11,False,-0.013640118619163314,RL_Series,f,-125.95419722495896,-12.332522259406366,,8.806949238208383e-14,8.05211330463896e-13,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y11,False,-0.019217105670077103,RC_Parallel,Parallel,2.3180487010660552e+20,,4.1144626365313334e-26,7.831047546069297e-13,1.5891995404035282e-11,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y11,False,-0.019217105670077103,RL_Series,a,-22.49131795558977,-0.026309932712529065,,7.831047546069297e-13,1.5891995404035282e-11,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y11,False,-0.019217105670077103,RL_Series,b,2.7105945688083675,0.026294441974516677,,7.831047546069297e-13,1.5891995404035282e-11,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y11,False,-0.019217105670077103,RL_Series,c,257.7503647531314,17.3486976714098,,7.831047546069297e-13,1.5891995404035282e-11,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y11,False,-0.019217105670077103,RL_Series,d,-127.61206249368648,-12.494848422767454,,7.831047546069297e-13,1.5891995404035282e-11,6.0
iP01_iV01_iQ04_iX03__P-300m_Q+500m_V+900m_xi+0md.csv,01,01,04,03,-0.3,0.5,0.9,0.0,Y11,False,-0.019217105670077103,RLC_Series,1,3.4523059160937468e+19,4074584850141737.5,1.4082876929547532e-27,7.831047546069297e-13,1.5891995404035282e-11,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y11,False,-0.015490058799479548,RC_Parallel,Parallel,1.1049807170188784e+19,,-5.867975476401633e-24,9.335563204502382e-14,8.784220503304465e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y11,False,-0.015490058799479548,RL_Series,a,-18.93593911790138,-0.022150915523233033,,9.335563204502382e-14,8.784220503304465e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y11,False,-0.015490058799479548,RL_Series,b,8.494507011265242,0.04018691986565208,,9.335563204502382e-14,8.784220503304465e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y11,False,-0.015490058799479548,RL_Series,c,3.251404189268962,0.03154062941551152,,9.335563204502382e-14,8.784220503304465e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y11,False,-0.015490058799479548,RL_Series,d,299.5455402378158,20.161853622288994,,9.335563204502382e-14,8.784220503304465e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y11,False,-0.015490058799479548,RL_Series,e,1010.6009852030062,74.17212706530862,,9.335563204502382e-14,8.784220503304465e-13,6.0
iP01_iV01_iQ04_iX02__P-300m_Q+500m_V+900m_xi-5000md.csv,01,01,04,02,-0.3,0.5,0.9,-5.0,Y11,False,-0.015490058799479548,RL_Series,f,-125.80102387415427,-12.317524638243913,,9.335563204502382e-14,8.784220503304465e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y11,False,-0.029718943578844983,RC_Parallel,Parallel,-1.6981910757666517e+19,,5.946761012842121e-24,9.433070908972836e-14,7.800155024469675e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y11,False,-0.029718943578844983,RL_Series,a,-28.218219747129645,-0.033009157768363766,,9.433070908972836e-14,7.800155024469675e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y11,False,-0.029718943578844983,RL_Series,b,-8.081619144801824,-0.038233576183553435,,9.433070908972836e-14,7.800155024469675e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y11,False,-0.029718943578844983,RL_Series,c,2.35470688222792,0.0228421115404674,,9.433070908972836e-14,7.800155024469675e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y11,False,-0.029718943578844983,RL_Series,d,229.24672347570743,15.430170201195464,,9.433070908972836e-14,7.800155024469675e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y11,False,-0.029718943578844983,RL_Series,e,-1661.6201876968016,-121.95310161927202,,9.433070908972836e-14,7.800155024469675e-13,6.0
iP01_iV01_iQ04_iX04__P-300m_Q+500m_V+900m_xi+5000md.csv,01,01,04,04,-0.3,0.5,0.9,5.0,Y11,False,-0.029718943578844983,RL_Series,f,-131.50301407944875,-12.875822217369178,,9.433070908972836e-14,7.800155024469675e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y11,False,-0.05951910626738704,RC_Parallel,Parallel,-9.503427900068692e+18,,4.02029288466474e-24,9.489720585405638e-14,8.769542847306054e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y11,False,-0.05951910626738704,RL_Series,a,-38.441880472700454,-0.04496860924634669,,9.489720585405638e-14,8.769542847306054e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y11,False,-0.05951910626738704,RL_Series,b,-4.004326235603231,-0.018944187971430715,,9.489720585405638e-14,8.769542847306054e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y11,False,-0.05951910626738704,RL_Series,c,2.113535281930231,0.020502598017164437,,9.489720585405638e-14,8.769542847306054e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y11,False,-0.05951910626738704,RL_Series,d,209.60375836795595,14.108038895272628,,9.489720585405638e-14,8.769542847306054e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y11,False,-0.05951910626738704,RL_Series,e,-1253.64335611773,-92.0100024650128,,9.489720585405638e-14,8.769542847306054e-13,6.0
iP01_iV01_iQ04_iX05__P-300m_Q+500m_V+900m_xi+10000md.csv,01,01,04,05,-0.3,0.5,0.9,10.0,Y11,False,-0.05951910626738704,RL_Series,f,-137.73114529001504,-13.485635691642518,,9.489720585405638e-14,8.769542847306054e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y11,False,-0.011556328754975526,RC_Parallel,Parallel,4.3427241937134904e+18,,1.948270166203693e-23,8.44707066642343e-14,7.334366774719641e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y11,False,-0.011556328754975526,RL_Series,a,-12.930560640318037,-0.01512593352927085,,8.44707066642343e-14,7.334366774719641e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y11,False,-0.011556328754975526,RL_Series,b,2.1568120868987886,0.010203727466053483,,8.44707066642343e-14,7.334366774719641e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y11,False,-0.011556328754975526,RL_Series,c,7.866998178958419,0.07631474271776989,,8.44707066642343e-14,7.334366774719641e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y11,False,-0.011556328754975526,RL_Series,d,572.6097517359226,38.54130015074793,,8.44707066642343e-14,7.334366774719641e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y11,False,-0.011556328754975526,RL_Series,e,256.16045919452455,18.800659513396017,,8.44707066642343e-14,7.334366774719641e-13,6.0
iP01_iV01_iQ05_iX01__P-300m_Q+1000m_V+900m_xi-10000md.csv,01,01,05,01,-0.3,1.0,0.9,-10.0,Y11,False,-0.011556328754975526,RL_Series,f,-120.79001493838093,-11.826882951243197,,8.44707066642343e-14,7.334366774719641e-13,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y11,False,-0.01921710567007716,RC_Parallel,Parallel,-1.042350945845227e+20,,2.525622584425545e-27,2.4099973730718087e-13,4.326483852461035e-12,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y11,False,-0.01921710567007716,RL_Series,a,-22.491317955589608,-0.02630993271252889,,2.4099973730718087e-13,4.326483852461035e-12,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y11,False,-0.01921710567007716,RL_Series,b,2.710594568808376,0.02629444197451655,,2.4099973730718087e-13,4.326483852461035e-12,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y11,False,-0.01921710567007716,RL_Series,c,257.75036479795887,17.348697673860123,,2.4099973730718087e-13,4.326483852461035e-12,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y11,False,-0.01921710567007716,RL_Series,d,-127.61206250468254,-12.494848424056308,,2.4099973730718087e-13,4.326483852461035e-12,6.0
iP01_iV01_iQ05_iX03__P-300m_Q+1000m_V+900m_xi+0md.csv,01,01,05,03,-0.3,1.0,0.9,0.0,Y11,False,-0.01921710567007716,RLC_Series,1,-1.6975004630826041e+19,-2003475336840440.2,-2.8641169646358158e-27,2.4099973730718087e-13,4.326483852461035e-12,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y11,False,-0.013481106145169482,RC_Parallel,Parallel,5.909118128131403e+18,,-6.178147523442148e-24,9.842466014554892e-14,7.67496248818546e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y11,False,-0.013481106145169482,RL_Series,a,-16.261378497426243,-0.019022263387361352,,9.842466014554892e-14,7.67496248818546e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y11,False,-0.013481106145169482,RL_Series,b,4.193689868465491,0.019840054103424976,,9.842466014554892e-14,7.67496248818546e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y11,False,-0.013481106145169482,RL_Series,c,4.016088742443182,0.0389585420180538,,9.842466014554892e-14,7.67496248818546e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y11,False,-0.013481106145169482,RL_Series,d,353.79082689592667,23.813003698103174,,9.842466014554892e-14,7.67496248818546e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y11,False,-0.013481106145169482,RL_Series,e,560.1685157259145,41.1130518082339,,9.842466014554892e-14,7.67496248818546e-13,6.0
iP01_iV01_iQ05_iX02__P-300m_Q+1000m_V+900m_xi-5000md.csv,01,01,05,02,-0.3,1.0,0.9,-5.0,Y11,False,-0.013481106145169482,RL_Series,f,-123.13152360405678,-12.05614651076493,,9.842466014554892e-14,7.67496248818546e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y11,False,-0.13133763165536122,RC_Parallel,Parallel,-5.732988635869223e+18,,-2.824367546284109e-23,8.819845149024053e-14,6.747635659512246e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y11,False,-0.13133763165536122,RL_Series,a,-122.99586688980999,-0.15396947631916336,,8.819845149024053e-14,6.747635659512246e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y11,False,-0.13133763165536122,RL_Series,b,-2.107424573418489,-0.009411340103479906,,8.819845149024053e-14,6.747635659512246e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y11,False,-0.13133763165536122,RL_Series,c,1.7573453112535389,0.015294890271098045,,8.819845149024053e-14,6.747635659512246e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y11,False,-0.13133763165536122,RL_Series,d,213.13162869631748,14.337580900794997,,8.819845149024053e-14,6.747635659512246e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y11,False,-0.13133763165536122,RL_Series,e,-562.7890837927146,-41.45459377404117,,8.819845149024053e-14,6.747635659512246e-13,6.0
iP01_iV02_iQ01_iX01__P-300m_Q-1000m_V+950m_xi-10000md.csv,01,02,01,01,-0.3,-1.0,0.95,-10.0,Y11,False,-0.13133763165536122,RL_Series,f,-168.48220383741815,-16.514195063080628,,8.819845149024053e-14,6.747635659512246e-13,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y11,False,-0.019488912370350997,RC_Parallel,Parallel,-6.779067539800149e+19,,9.813846804709128e-27,3.0878752620560885e-13,6.073472915178322e-12,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y11,False,-0.019488912370350997,RL_Series,a,-20.18288747731123,-0.025265471873675286,,3.0878752620560885e-13,6.073472915178322e-12,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y11,False,-0.019488912370350997,RL_Series,b,2.901496777953846,0.025252905366164858,,3.0878752620560885e-13,6.073472915178322e-12,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y11,False,-0.019488912370350997,RL_Series,c,306.3145878041386,20.60609322474698,,3.0878752620560885e-13,6.073472915178322e-12,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y11,False,-0.019488912370350997,RL_Series,d,-149.53800587692052,-14.657333186936972,,3.0878752620560885e-13,6.073472915178322e-12,6.0
iP01_iV02_iQ01_iX03__P-300m_Q-1000m_V+950m_xi+0md.csv,01,02,01,03,-0.3,-1.0,0.95,0.0,Y11,False,-0.019488912370350997,RLC_Series,1,4.944954174272409e+19,5836283571354402.0,9.831923351979603e-28,3.0878752620560885e-13,6.073472915178322e-12,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y11,False,-0.05635512209761604,RC_Parallel,Parallel,-7.579991331581985e+18,,5.273492690942626e-24,9.13269547460648e-14,8.456143252789835e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y11,False,-0.05635512209761604,RL_Series,a,-37.37992388004981,-0.043726351831664824,,9.13269547460648e-14,8.456143252789835e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y11,False,-0.05635512209761604,RL_Series,b,-4.090515941403511,-0.019351945454666553,,9.13269547460648e-14,8.456143252789835e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y11,False,-0.05635512209761604,RL_Series,c,2.069355480407898,0.020074026647272807,,9.13269547460648e-14,8.456143252789835e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y11,False,-0.05635512209761604,RL_Series,d,205.17128300839286,13.809697212577573,,9.13269547460648e-14,8.456143252789835e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y11,False,-0.05635512209761604,RL_Series,e,-715.5679347691117,-52.51844806866758,,9.13269547460648e-14,8.456143252789835e-13,6.0
iP01_iV01_iQ05_iX04__P-300m_Q+1000m_V+900m_xi+5000md.csv,01,01,05,04,-0.3,1.0,0.9,5.0,Y11,False,-0.05635512209761604,RL_Series,f,-134.55233633395787,-13.174389754116907,,9.13269547460648e-14,8.456143252789835e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y11,False,-0.14638946694969232,RC_Parallel,Parallel,-4.3089507166242207e+18,,-3.2516424345093075e-23,8.605157743799064e-14,6.249136308540153e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y11,False,-0.14638946694969232,RL_Series,a,-112.28799258616843,-0.13135244164905197,,8.605157743799064e-14,6.249136308540153e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y11,False,-0.14638946694969232,RL_Series,b,-2.05118827457887,-0.009704028581115654,,8.605157743799064e-14,6.249136308540153e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y11,False,-0.14638946694969232,RL_Series,c,1.6992831413992673,0.01648409632113704,,8.605157743799064e-14,6.249136308540153e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y11,False,-0.14638946694969232,RL_Series,d,173.0378560801858,11.646856195659462,,8.605157743799064e-14,6.249136308540153e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y11,False,-0.14638946694969232,RL_Series,e,-422.8620368666866,-31.035566531397308,,8.605157743799064e-14,6.249136308540153e-13,6.0
iP01_iV01_iQ05_iX05__P-300m_Q+1000m_V+900m_xi+10000md.csv,01,01,05,05,-0.3,1.0,0.9,10.0,Y11,False,-0.14638946694969232,RL_Series,f,-144.48599562648047,-14.147021682598476,,8.605157743799064e-14,6.249136308540153e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y11,False,-0.05228607647098673,RC_Parallel,Parallel,-8.034365846040999e+18,,5.587956254645039e-24,8.968221687692087e-14,7.109338707671403e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y11,False,-0.05228607647098673,RL_Series,a,-34.600458209514464,-0.04331376789827063,,8.968221687692087e-14,7.109338707671403e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y11,False,-0.05228607647098673,RL_Series,b,-4.198381648489729,-0.0187491396259402,,8.968221687692087e-14,7.109338707671403e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y11,False,-0.05228607647098673,RL_Series,c,2.16809643958803,0.018869824233347352,,8.968221687692087e-14,7.109338707671403e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y11,False,-0.05228607647098673,RL_Series,d,249.09914651429685,16.757152123765067,,8.968221687692087e-14,7.109338707671403e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y11,False,-0.05228607647098673,RL_Series,e,-936.6647297632857,-68.99398015901649,,8.968221687692087e-14,7.109338707671403e-13,6.0
iP01_iV02_iQ01_iX02__P-300m_Q-1000m_V+950m_xi-5000md.csv,01,02,01,02,-0.3,-1.0,0.95,-5.0,Y11,False,-0.05228607647098673,RL_Series,f,-157.3047986842819,-15.41861438063962,,8.968221687692087e-14,7.109338707671403e-13,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y11,False,-0.019488912370351073,RC_Parallel,Parallel,-5.646381350536657e+19,,4.240543477989579e-26,1.1034810163770344e-13,1.6991959996830482e-12,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y11,False,-0.019488912370351073,RL_Series,a,-20.18288747731116,-0.025265471873675175,,1.1034810163770344e-13,1.6991959996830482e-12,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y11,False,-0.019488912370351073,RL_Series,b,2.9014967779538163,0.025252905366164667,,1.1034810163770344e-13,1.6991959996830482e-12,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y11,False,-0.019488912370351073,RL_Series,c,306.31458778612523,20.606093223775936,,1.1034810163770344e-13,1.6991959996830482e-12,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y11,False,-0.019488912370351073,RL_Series,d,-149.53800587260642,-14.657333186424424,,1.1034810163770344e-13,1.6991959996830482e-12,6.0
iP01_iV02_iQ02_iX03__P-300m_Q-500m_V+950m_xi+0md.csv,01,02,02,03,-0.3,-0.5,0.95,0.0,Y11,False,-0.019488912370351073,RLC_Series,1,1.27038226968809e+20,1.4993690460779016e+16,3.827069320513857e-28,1.1034810163770344e-13,1.6991959996830482e-12,6.0
iP01_iV02_iQ03_iX03__P-300m_Q+0m_V+950m_xi+0md.csv,01,02,03,03,-0.3,0.0,0.95,0.0,Y11,False,-0.01948891237035077,RC_Parallel,Parallel,-1.1510512137908545e+20,,5.978309441712885e-26,6.827102211089531e-13,1.3862706308952336e-11,6.0
