Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y11,False,-0.01742051340642662,RL_Series,e,-7861.266158625102,-580.916851983412,,3.924262200794972e-13,1.9668154692599568e-12,6
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y11,False,-0.01742051340642662,RL_Series,f,-114.9875194212589,-11.286176291031182,,3.924262200794972e-13,1.9668154692599568e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y11,False,-0.014697483658596694,RC_Parallel,Parallel,3.959675650950828e+16,,6.339379185221181e-24,9.364256120490173e-13,4.861977063091472e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y11,False,-0.014697483658596694,RL_Series,a,-33.61087410172094,-0.027271898931732357,,9.364256120490173e-13,4.861977063091472e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y11,False,-0.014697483658596694,RL_Series,b,44.64815923183949,0.1888131021970654,,9.364256120490173e-13,4.861977063091472e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y11,False,-0.014697483658596694,RL_Series,c,2.3768276363155714,0.028779340108083768,,9.364256120490173e-13,4.861977063091472e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y11,False,-0.014697483658596694,RL_Series,d,231.6075346409911,15.573255050631458,,9.364256120490173e-13,4.861977063091472e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y11,False,-0.014697483658596694,RL_Series,e,5848.331105760469,432.16878980553287,,9.364256120490173e-13,4.861977063091472e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y11,False,-0.014697483658596694,RL_Series,f,-114.07579745055143,-11.196689580015809,,9.364256120490173e-13,4.861977063091472e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y11,False,-0.016315602803857552,RC_Parallel,Parallel,5.914233336625231e+16,,7.561701124410223e-25,1.7432187289366818e-12,9.1752276629468e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y11,False,-0.016315602803857552,RL_Series,a,-35.233820132373964,-0.028588759064131063,,1.7432187289366818e-12,9.1752276629468e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y11,False,-0.016315602803857552,RL_Series,b,-130.90338523105768,-0.5535787965017132,,1.7432187289366818e-12,9.1752276629468e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y11,False,-0.016315602803857552,RL_Series,c,2.3166072516613183,0.028050173674252162,,1.7432187289366818e-12,9.1752276629468e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y11,False,-0.016315602803857552,RL_Series,d,224.8276467363343,15.11737642368459,,1.7432187289366818e-12,9.1752276629468e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y11,False,-0.016315602803857552,RL_Series,e,-21146.770666105414,-1562.6637905795292,,1.7432187289366818e-12,9.1752276629468e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y11,False,-0.016315602803857552,RL_Series,f,-114.60456174273068,-11.248588490994587,,1.7432187289366818e-12,9.1752276629468e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y11,False,-0.012716519034110722,RC_Parallel,Parallel,4.402120840903783e+16,,2.2958237417156624e-23,2.918421116605246e-13,1.568880024519569e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y11,False,-0.012716519034110722,RL_Series,a,-31.020190095739267,-0.025169815178677796,,2.918421116605246e-13,1.568880024519569e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y11,False,-0.012716519034110722,RL_Series,b,12.841241970147141,0.05430447243875855,,2.918421116605246e-13,1.568880024519569e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y11,False,-0.012716519034110722,RL_Series,c,2.5279285028068235,0.030608914605172215,,2.918421116605246e-13,1.568880024519569e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y11,False,-0.012716519034110722,RL_Series,d,248.5183785715297,16.71033759733004,,2.918421116605246e-13,1.568880024519569e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y11,False,-0.012716519034110722,RL_Series,e,1195.2511302228652,88.32438338248268,,2.918421116605246e-13,1.568880024519569e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y11,False,-0.012716519034110722,RL_Series,f,-113.95109116293494,-11.184449493844298,,2.918421116605246e-13,1.568880024519569e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y11,False,-0.013109736920645036,RC_Parallel,Parallel,4.901461041641883e+16,,2.345434973696837e-23,3.1349684364276805e-13,1.6992521503267746e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y11,False,-0.013109736920645036,RL_Series,a,-31.595538583494676,-0.025636653552505988,,3.1349684364276805e-13,1.6992521503267746e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y11,False,-0.013109736920645036,RL_Series,b,15.473341361614226,0.06543538712693972,,3.1349684364276805e-13,1.6992521503267746e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y11,False,-0.013109736920645036,RL_Series,c,2.4859756267006357,0.03010093663002384,,3.1349684364276805e-13,1.6992521503267746e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y11,False,-0.013109736920645036,RL_Series,d,243.82922794870882,16.39503983365245,,3.1349684364276805e-13,1.6992521503267746e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y11,False,-0.013109736920645036,RL_Series,e,1557.3733168450672,115.08379672363318,,3.1349684364276805e-13,1.6992521503267746e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y11,False,-0.013109736920645036,RL_Series,f,-113.86627365056371,-11.176124543350584,,3.1349684364276805e-13,1.6992521503267746e-12,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y11,False,-0.011795457430203113,RC_Parallel,Parallel,6.081917072472524e+16,,3.761049237567526e-23,2.215323363388305e-13,1.2357977610620963e-12,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y11,False,-0.011795457430203113,RL_Series,a,-29.541745537011618,-0.023970203694020687,,2.215323363388305e-13,1.2357977610620963e-12,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y11,False,-0.011795457430203113,RL_Series,b,8.705130237045307,0.03681322306147724,,2.215323363388305e-13,1.2357977610620963e-12,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y11,False,-0.011795457430203113,RL_Series,c,2.6729056031775484,0.03236434070999502,,2.215323363388305e-13,1.2357977610620963e-12,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y11,False,-0.011795457430203113,RL_Series,d,264.7306693851952,17.800449537693193,,2.215323363388305e-13,1.2357977610620963e-12,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y11,False,-0.011795457430203113,RL_Series,e,653.9893494341007,48.32725491044733,,2.215323363388305e-13,1.2357977610620963e-12,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y11,False,-0.011795457430203113,RL_Series,f,-114.67276452374014,-11.255282683630602,,2.215323363388305e-13,1.2357977610620963e-12,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y11,False,-0.011553930309514668,RC_Parallel,Parallel,5.50448154247915e+16,,4.275657022084834e-23,2.0479669748199896e-13,1.183236143353728e-12,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y11,False,-0.011553930309514668,RL_Series,a,-29.12351981026471,-0.02363085489529644,,2.0479669748199896e-13,1.183236143353728e-12,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y11,False,-0.011553930309514668,RL_Series,b,7.921443566911518,0.033499081697437864,,2.0479669748199896e-13,1.183236143353728e-12,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y11,False,-0.011553930309514668,RL_Series,c,2.728300365589419,0.03303507706600984,,2.0479669748199896e-13,1.183236143353728e-12,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y11,False,-0.011553930309514668,RL_Series,d,270.93697273616175,18.217760417898774,,2.0479669748199896e-13,1.183236143353728e-12,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y11,False,-0.011553930309514668,RL_Series,e,557.0650320579649,41.16492695792116,,2.0479669748199896e-13,1.183236143353728e-12,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y11,False,-0.011553930309514668,RL_Series,f,-115.0712584875887,-11.294395390403063,,2.0479669748199896e-13,1.183236143353728e-12,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y11,False,-0.016197177043320576,RC_Parallel,Parallel,5.415774955210707e+16,,4.374314659546867e-25,1.8274784265111448e-12,9.601699454977108e-12,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y11,False,-0.016197177043320576,RL_Series,a,-35.16240585119854,-0.028530813440562734,,1.8274784265111448e-12,9.601699454977108e-12,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y11,False,-0.016197177043320576,RL_Series,b,-195.05578138093387,-0.8248735853313529,,1.8274784265111448e-12,9.601699454977108e-12,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y11,False,-0.016197177043320576,RL_Series,c,2.3547499455529826,0.02851201682323563,,1.8274784265111448e-12,9.601699454977108e-12,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y11,False,-0.016197177043320576,RL_Series,d,228.75605970726468,15.381522309224845,,1.8274784265111448e-12,9.601699454977108e-12,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y11,False,-0.016197177043320576,RL_Series,e,3408.4083528721253,251.8680427049698,,1.8274784265111448e-12,9.601699454977108e-12,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y11,False,-0.016197177043320576,RL_Series,f,-115.61936917891799,-11.348193175770144,,1.8274784265111448e-12,9.601699454977108e-12,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y11,False,-0.012066287813673818,RC_Parallel,Parallel,4.065091072060253e+16,,3.269361388289292e-23,2.560058743754793e-13,1.3907239132010226e-12,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y11,False,-0.012066287813673818,RL_Series,a,-29.995805614275604,-0.024338628522800772,,2.560058743754793e-13,1.3907239132010226e-12,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y11,False,-0.012066287813673818,RL_Series,b,9.70734205748209,0.04105148788876072,,2.560058743754793e-13,1.3907239132010226e-12,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y11,False,-0.012066287813673818,RL_Series,c,2.621195034888841,0.031738213678642706,,2.560058743754793e-13,1.3907239132010226e-12,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y11,False,-0.012066287813673818,RL_Series,d,258.94429691266305,17.411374741425963,,2.560058743754793e-13,1.3907239132010226e-12,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y11,False,-0.012066287813673818,RL_Series,e,780.9883387770312,57.711983445204034,,2.560058743754793e-13,1.3907239132010226e-12,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y11,False,-0.012066287813673818,RL_Series,f,-114.35378626591958,-11.223974548047705,,2.560058743754793e-13,1.3907239132010226e-12,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y11,False,-0.016967951890429506,RC_Parallel,Parallel,8.610180881605251e+16,,-4.811183525280905e-24,4.291949849736751e-13,2.059541900611472e-12,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y11,False,-0.016967951890429506,RL_Series,a,-35.88672926521429,-0.02911853022772956,,4.291949849736751e-13,2.059541900611472e-12,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y11,False,-0.016967951890429506,RL_Series,b,-65.82224551614509,-0.27835643357541195,,4.291949849736751e-13,2.059541900611472e-12,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y11,False,-0.016967951890429506,RL_Series,c,2.4032563113271723,0.029099346411924853,,4.291949849736751e-13,2.059541900611472e-12,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y11,False,-0.016967951890429506,RL_Series,d,233.46829140404571,15.698372042014675,,4.291949849736751e-13,2.059541900611472e-12,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y11,False,-0.016967951890429506,RL_Series,e,1150.1792787361478,84.99374958159555,,4.291949849736751e-13,2.059541900611472e-12,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y11,False,-0.016967951890429506,RL_Series,f,-118.00105537240313,-11.581958808708203,,4.291949849736751e-13,2.059541900611472e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y11,False,-0.01237137034983113,RC_Parallel,Parallel,3.975235438916867e+16,,2.948644853417568e-23,2.868828214315856e-13,1.558036586204049e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y11,False,-0.01237137034983113,RL_Series,a,-30.487828925900523,-0.024737856760248055,,2.868828214315856e-13,1.558036586204049e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y11,False,-0.01237137034983113,RL_Series,b,11.028314129628233,0.046637761525765056,,2.868828214315856e-13,1.558036586204049e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y11,False,-0.01237137034983113,RL_Series,c,2.572938737254638,0.031153911989806427,,2.868828214315856e-13,1.558036586204049e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y11,False,-0.01237137034983113,RL_Series,d,253.5488927078119,17.048588595372948,,2.868828214315856e-13,1.558036586204049e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y11,False,-0.01237137034983113,RL_Series,e,952.8219272800376,70.40981357459512,,2.868828214315856e-13,1.558036586204049e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y11,False,-0.01237137034983113,RL_Series,f,-114.11344767352506,-11.200384998934515,,2.868828214315856e-13,1.558036586204049e-12,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y11,False,-0.016724442745019386,RC_Parallel,Parallel,9.306128328506875e+16,,-3.905562973383287e-24,4.682720340378329e-13,2.3834540790891417e-12,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y11,False,-0.016724442745019386,RL_Series,a,-35.66735840531226,-0.028940532479092815,,4.682720340378329e-13,2.3834540790891417e-12,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y11,False,-0.016724442745019386,RL_Series,b,-82.054220925194,-0.34700001674878983,,4.682720340378329e-13,2.3834540790891417e-12,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y11,False,-0.016724442745019386,RL_Series,c,2.3885655213227,0.0289214659314326,,4.682720340378329e-13,2.3834540790891417e-12,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y11,False,-0.016724442745019386,RL_Series,d,232.041129468185,15.602409895311222,,4.682720340378329e-13,2.3834540790891417e-12,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y11,False,-0.016724442745019386,RL_Series,e,1433.817155847771,105.95347921214334,,4.682720340378329e-13,2.3834540790891417e-12,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y11,False,-0.016724442745019386,RL_Series,f,-117.27973041920346,-11.511159815620509,,4.682720340378329e-13,2.3834540790891417e-12,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y11,False,-0.01607950510851373,RC_Parallel,Parallel,4.445570836087044e+16,,-2.538092880987615e-25,3.301252080874956e-12,1.7417930388628067e-11,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y11,False,-0.01607950510851373,RL_Series,a,-35.04358639117415,-0.02843440320454504,,3.301252080874956e-12,1.7417930388628067e-11,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y11,False,-0.01607950510851373,RL_Series,b,-291.0517946309478,-1.230832204278639,,3.301252080874956e-12,1.7417930388628067e-11,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y11,False,-0.01607950510851373,RL_Series,c,2.34679286439632,0.028415670104030444,,3.301252080874956e-12,1.7417930388628067e-11,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y11,False,-0.01607950510851373,RL_Series,d,227.98305746476706,15.329545753169688,,3.301252080874956e-12,1.7417930388628067e-11,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y11,False,-0.01607950510851373,RL_Series,e,5085.843234550159,375.8239118616297,,3.301252080874956e-12,1.7417930388628067e-11,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y11,False,-0.01607950510851373,RL_Series,f,-115.22867263313027,-11.309845795966764,,3.301252080874956e-12,1.7417930388628067e-11,6
iP02_iV03_iQ03_iX03__P-475m_Q+0m_V+1000m_xi-7895md.csv,02,03,03,03,-0.475,0.0,1.0,-7.895,Y11,False,-0.016517061823674,RC_Parallel,Parallel,7.084047271908891e+16,,-1.5641904675592579e-24,7.719155623248107e-13,3.95728575697605e-12,6
iP02_iV03_iQ03_iX03__P-475m_Q+0m_V+1000m_xi-7895md.csv,02,03,03,03,-0.475,0.0,1.0,-7.895,Y11,False,-0.016517061823674,RL_Series,a,-35.473861841964734,-0.02878352916215196,,7.719155623248107e-13,3.95728575697605e-12,6
iP02_iV03_iQ03_iX03__P-475m_Q+0m_V+1000m_xi-7895md.csv,02,03,03,03,-0.475,0.0,1.0,-7.895,Y11,False,-0.016517061823674,RL_Series,b,-105.20426040496605,-0.4448994787952132,,7.719155623248107e-13,3.95728575697605e-12,6
iP02_iV03_iQ03_iX03__P-475m_Q+0m_V+1000m_xi-7895md.csv,02,03,03,03,-0.475,0.0,1.0,-7.895,Y11,False,-0.016517061823674,RL_Series,c,2.3756074767584354,0.028764566051124707,,7.719155623248107e-13,3.95728575697605e-12,6
iP02_iV03_iQ03_iX03__P-475m_Q+0m_V+1000m_xi-7895md.csv,02,03,03,03,-0.475,0.0,1.0,-7.895,Y11,False,-0.016517061823674,RL_Series,d,230.7822975278887,15.517766232754985,,7.719155623248107e-13,3.95728575697605e-12,6
iP02_iV03_iQ03_iX03__P-475m_Q+0m_V+1000m_xi-7895md.csv,02,03,03,03,-0.475,0.0,1.0,-7.895,Y11,False,-0.016517061823674,RL_Series,e,1838.3414639906598,135.84624339330296,,7.719155623248107e-13,3.95728575697605e-12,6
iP02_iV03_iQ03_iX03__P-475m_Q+0m_V+1000m_xi-7895md.csv,02,03,03,03,-0.475,0.0,1.0,-7.895,Y11,False,-0.016517061823674,RL_Series,f,-116.64348410753462,-11.448711403093014,,7.719155623248107e-13,3.95728575697605e-12,6
iP02_iV03_iQ03_iX07__P-475m_Q+0m_V+1000m_xi-3684md.csv,02,03,03,07,-0.475,0.0,1.0,-3.684,Y11,False,-0.015987235934939628,RC_Parallel,Parallel,4.303275007205733e+16,,3.492224577927855e-25,5.5147719161048566e-12,2.958007081071325e-11,6
iP02_iV03_iQ03_iX07__P-475m_Q+0m_V+1000m_xi-3684md.csv,02,03,03,07,-0.475,0.0,1.0,-3.684,Y11,False,-0.015987235934939628,RL_Series,a,-34.9489160740879,-0.02835758760874715,,5.5147719161048566e-12,2.958007081071325e-11,6
iP02_iV03_iQ03_iX07__P-475m_Q+0m_V+1000m_xi-3684md.csv,02,03,03,07,-0.475,0.0,1.0,-3.684,Y11,False,-0.015987235934939628,RL_Series,b,-480.6934251217551,-2.0328098260831218,,5.5147719161048566e-12,2.958007081071325e-11,6
iP02_iV03_iQ03_iX07__P-475m_Q+0m_V+1000m_xi-3684md.csv,02,03,03,07,-0.475,0.0,1.0,-3.684,Y11,False,-0.015987235934939628,RL_Series,c,2.3404529988891665,0.028338905115740134,,5.5147719161048566e-12,2.958007081071325e-11,6
iP02_iV03_iQ03_iX07__P-475m_Q+0m_V+1000m_xi-3684md.csv,02,03,03,07,-0.475,0.0,1.0,-3.684,Y11,False,-0.015987235934939628,RL_Series,d,227.36716157056907,15.288133005824353,,5.5147719161048566e-12,2.958007081071325e-11,6
iP02_iV03_iQ03_iX07__P-475m_Q+0m_V+1000m_xi-3684md.csv,02,03,03,07,-0.475,0.0,1.0,-3.684,Y11,False,-0.015987235934939628,RL_Series,e,8399.64031112902,620.700530237425,,5.5147719161048566e-12,2.958007081071325e-11,6
iP02_iV03_iQ03_iX07__P-475m_Q+0m_V+1000m_xi-3684md.csv,02,03,03,07,-0.475,0.0,1.0,-3.684,Y11,False,-0.015987235934939628,RL_Series,f,-114.9173821573501,-11.279292226348046,,5.5147719161048566e-12,2.958007081071325e-11,6
