Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP05_iV03_iQ05_iX15__P-1000m_Q+1000m_V+1000m_xi+4737md.csv,05,03,05,15,-1.0,1.0,1.0,4.737,Y21,False,-2.7202584096538773e-05,RL_Series,e,-197.5185934646796,-14.595851511710263,,1.7109483692374758e-13,9.718231200877346e-13,6
iP05_iV03_iQ05_iX15__P-1000m_Q+1000m_V+1000m_xi+4737md.csv,05,03,05,15,-1.0,1.0,1.0,4.737,Y21,False,-2.7202584096538773e-05,RL_Series,f,-752.6343156354147,-73.95319628711746,,1.7109483692374758e-13,9.718231200877346e-13,6
iP05_iV03_iQ05_iX19__P-1000m_Q+1000m_V+1000m_xi+8947md.csv,05,03,05,19,-1.0,1.0,1.0,8.947,Y21,False,-4.72379663317881e-05,RC_Parallel,Parallel,8.843650456497266e+16,,7.382548657839074e-23,1.503779440637349e-13,9.185055219281102e-13,6
iP05_iV03_iQ05_iX19__P-1000m_Q+1000m_V+1000m_xi+8947md.csv,05,03,05,19,-1.0,1.0,1.0,8.947,Y21,False,-4.72379663317881e-05,RL_Series,a,-606.548328132542,-0.23403133121136052,,1.503779440637349e-13,9.185055219281102e-13,6
iP05_iV03_iQ05_iX19__P-1000m_Q+1000m_V+1000m_xi+8947md.csv,05,03,05,19,-1.0,1.0,1.0,8.947,Y21,False,-4.72379663317881e-05,RL_Series,b,7.553662997472873,0.03194377031532856,,1.503779440637349e-13,9.185055219281102e-13,6
iP05_iV03_iQ05_iX19__P-1000m_Q+1000m_V+1000m_xi+8947md.csv,05,03,05,19,-1.0,1.0,1.0,8.947,Y21,False,-4.72379663317881e-05,RL_Series,c,8.525829188199452,0.1831615567523472,,1.503779440637349e-13,9.185055219281102e-13,6
iP05_iV03_iQ05_iX19__P-1000m_Q+1000m_V+1000m_xi+8947md.csv,05,03,05,19,-1.0,1.0,1.0,8.947,Y21,False,-4.72379663317881e-05,RL_Series,d,615.6248129623259,41.39802922166848,,1.503779440637349e-13,9.185055219281102e-13,6
iP05_iV03_iQ05_iX19__P-1000m_Q+1000m_V+1000m_xi+8947md.csv,05,03,05,19,-1.0,1.0,1.0,8.947,Y21,False,-4.72379663317881e-05,RL_Series,e,-104.55486923756065,-7.72619589890934,,1.503779440637349e-13,9.185055219281102e-13,6
iP05_iV03_iQ05_iX19__P-1000m_Q+1000m_V+1000m_xi+8947md.csv,05,03,05,19,-1.0,1.0,1.0,8.947,Y21,False,-4.72379663317881e-05,RL_Series,f,-407.35454140658305,-40.02630458904161,,1.503779440637349e-13,9.185055219281102e-13,6
iP05_iV03_iQ05_iX18__P-1000m_Q+1000m_V+1000m_xi+7895md.csv,05,03,05,18,-1.0,1.0,1.0,7.895,Y21,False,-4.261969908719522e-05,RC_Parallel,Parallel,1.0295400885349541e+17,,6.466410540203587e-23,1.5155783254516874e-13,9.216652769214838e-13,6
iP05_iV03_iQ05_iX18__P-1000m_Q+1000m_V+1000m_xi+7895md.csv,05,03,05,18,-1.0,1.0,1.0,7.895,Y21,False,-4.261969908719522e-05,RL_Series,a,-668.1341136640854,-0.25779366424098304,,1.5155783254516874e-13,9.216652769214838e-13,6
iP05_iV03_iQ05_iX18__P-1000m_Q+1000m_V+1000m_xi+7895md.csv,05,03,05,18,-1.0,1.0,1.0,7.895,Y21,False,-4.261969908719522e-05,RL_Series,b,8.301251203468253,0.035105254478807205,,1.5155783254516874e-13,9.216652769214838e-13,6
iP05_iV03_iQ05_iX18__P-1000m_Q+1000m_V+1000m_xi+7895md.csv,05,03,05,18,-1.0,1.0,1.0,7.895,Y21,False,-4.261969908719522e-05,RL_Series,c,9.687285127879717,0.2081132738598828,,1.5155783254516874e-13,9.216652769214838e-13,6
iP05_iV03_iQ05_iX18__P-1000m_Q+1000m_V+1000m_xi+7895md.csv,05,03,05,18,-1.0,1.0,1.0,7.895,Y21,False,-4.261969908719522e-05,RL_Series,d,704.0064903552005,47.34130379806577,,1.5155783254516874e-13,9.216652769214838e-13,6
iP05_iV03_iQ05_iX18__P-1000m_Q+1000m_V+1000m_xi+7895md.csv,05,03,05,18,-1.0,1.0,1.0,7.895,Y21,False,-4.261969908719522e-05,RL_Series,e,-118.4193065501884,-8.750723586694935,,1.5155783254516874e-13,9.216652769214838e-13,6
iP05_iV03_iQ05_iX18__P-1000m_Q+1000m_V+1000m_xi+7895md.csv,05,03,05,18,-1.0,1.0,1.0,7.895,Y21,False,-4.261969908719522e-05,RL_Series,f,-458.7988369271764,-45.08117652927332,,1.5155783254516874e-13,9.216652769214838e-13,6
iP05_iV03_iQ05_iX16__P-1000m_Q+1000m_V+1000m_xi+5789md.csv,05,03,05,16,-1.0,1.0,1.0,5.789,Y21,False,-3.259693821258828e-05,RC_Parallel,Parallel,8.455002651438517e+16,,4.9323604224947424e-23,1.6454649475513545e-13,9.437421329289682e-13,6
iP05_iV03_iQ05_iX16__P-1000m_Q+1000m_V+1000m_xi+5789md.csv,05,03,05,16,-1.0,1.0,1.0,5.789,Y21,False,-3.259693821258828e-05,RL_Series,a,-863.689508251153,-0.3332469912028811,,1.6454649475513545e-13,9.437421329289682e-13,6
iP05_iV03_iQ05_iX16__P-1000m_Q+1000m_V+1000m_xi+5789md.csv,05,03,05,16,-1.0,1.0,1.0,5.789,Y21,False,-3.259693821258828e-05,RL_Series,b,10.684993056788928,0.04518588718362669,,1.6454649475513545e-13,9.437421329289682e-13,6
iP05_iV03_iQ05_iX16__P-1000m_Q+1000m_V+1000m_xi+5789md.csv,05,03,05,16,-1.0,1.0,1.0,5.789,Y21,False,-3.259693821258828e-05,RL_Series,c,13.29601299733175,0.28564006918661666,,1.6454649475513545e-13,9.437421329289682e-13,6
iP05_iV03_iQ05_iX16__P-1000m_Q+1000m_V+1000m_xi+5789md.csv,05,03,05,16,-1.0,1.0,1.0,5.789,Y21,False,-3.259693821258828e-05,RL_Series,d,979.0504193802316,65.83678387192303,,1.6454649475513545e-13,9.437421329289682e-13,6
iP05_iV03_iQ05_iX16__P-1000m_Q+1000m_V+1000m_xi+5789md.csv,05,03,05,16,-1.0,1.0,1.0,5.789,Y21,False,-3.259693821258828e-05,RL_Series,e,-161.49146276915957,-11.933587476676019,,1.6454649475513545e-13,9.437421329289682e-13,6
iP05_iV03_iQ05_iX16__P-1000m_Q+1000m_V+1000m_xi+5789md.csv,05,03,05,16,-1.0,1.0,1.0,5.789,Y21,False,-3.259693821258828e-05,RL_Series,f,-618.7638705133166,-60.79920225358674,,1.6454649475513545e-13,9.437421329289682e-13,6
iP05_iV03_iQ05_iX11__P-1000m_Q+1000m_V+1000m_xi+526md.csv,05,03,05,11,-1.0,1.0,1.0,0.526,Y21,False,-3.2463171408109697e-06,RC_Parallel,Parallel,1.0579053939821106e+17,,3.146074932061476e-24,5.149122775462696e-13,2.669111918733404e-12,6
iP05_iV03_iQ05_iX11__P-1000m_Q+1000m_V+1000m_xi+526md.csv,05,03,05,11,-1.0,1.0,1.0,0.526,Y21,False,-3.2463171408109697e-06,RL_Series,a,-8464.221113002632,-3.2658451814429585,,5.149122775462696e-13,2.669111918733404e-12,6
iP05_iV03_iQ05_iX11__P-1000m_Q+1000m_V+1000m_xi+526md.csv,05,03,05,11,-1.0,1.0,1.0,0.526,Y21,False,-3.2463171408109697e-06,RL_Series,b,103.7738156242643,0.4388502547910532,,5.149122775462696e-13,2.669111918733404e-12,6
iP05_iV03_iQ05_iX11__P-1000m_Q+1000m_V+1000m_xi+526md.csv,05,03,05,11,-1.0,1.0,1.0,0.526,Y21,False,-3.2463171408109697e-06,RL_Series,c,149.88473116209676,3.219994218398269,,5.149122775462696e-13,2.669111918733404e-12,6
iP05_iV03_iQ05_iX11__P-1000m_Q+1000m_V+1000m_xi+526md.csv,05,03,05,11,-1.0,1.0,1.0,0.526,Y21,False,-3.2463171408109697e-06,RL_Series,d,11427.446543321985,768.4449222177226,,5.149122775462696e-13,2.669111918733404e-12,6
iP05_iV03_iQ05_iX11__P-1000m_Q+1000m_V+1000m_xi+526md.csv,05,03,05,11,-1.0,1.0,1.0,0.526,Y21,False,-3.2463171408109697e-06,RL_Series,e,-1790.8236395572644,-132.33486295548008,,5.149122775462696e-13,2.669111918733404e-12,6
iP05_iV03_iQ05_iX11__P-1000m_Q+1000m_V+1000m_xi+526md.csv,05,03,05,11,-1.0,1.0,1.0,0.526,Y21,False,-3.2463171408109697e-06,RL_Series,f,-6675.408568988976,-655.9198673457661,,5.149122775462696e-13,2.669111918733404e-12,6
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y21,False,-0.2402210100100389,RC_Parallel,Parallel,-1.2874003431607856e+17,,-7.961465287780839e-23,1.57081414669168e-13,1.0175325273382601e-12,6
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y21,False,-0.2402210100100389,RL_Series,a,532.637130158061,0.2157870524706979,,1.57081414669168e-13,1.0175325273382601e-12,6
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y21,False,-0.2402210100100389,RL_Series,b,-7.740564324956302,-0.031085808560368994,,1.57081414669168e-13,1.0175325273382601e-12,6
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y21,False,-0.2402210100100389,RL_Series,c,-8.147660161998148,-0.16321643243503908,,1.57081414669168e-13,1.0175325273382601e-12,6
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y21,False,-0.2402210100100389,RL_Series,d,-645.065521171916,-43.35802420358935,,1.57081414669168e-13,1.0175325273382601e-12,6
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y21,False,-0.2402210100100389,RL_Series,e,109.59496164904883,8.121977231226657,,1.57081414669168e-13,1.0175325273382601e-12,6
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y21,False,-0.2402210100100389,RL_Series,f,417.4400116470168,41.045756218831215,,1.57081414669168e-13,1.0175325273382601e-12,6
iP05_iV03_iQ05_iX17__P-1000m_Q+1000m_V+1000m_xi+6842md.csv,05,03,05,17,-1.0,1.0,1.0,6.842,Y21,False,-3.773829007063545e-05,RC_Parallel,Parallel,1.0105283598487058e+17,,5.676738257864345e-23,1.5540817744019921e-13,9.099948628422115e-13,6
iP05_iV03_iQ05_iX17__P-1000m_Q+1000m_V+1000m_xi+6842md.csv,05,03,05,17,-1.0,1.0,1.0,6.842,Y21,False,-3.773829007063545e-05,RL_Series,a,-750.1789629303665,-0.28944994685236,,1.5540817744019921e-13,9.099948628422115e-13,6
iP05_iV03_iQ05_iX17__P-1000m_Q+1000m_V+1000m_xi+6842md.csv,05,03,05,17,-1.0,1.0,1.0,6.842,Y21,False,-3.773829007063545e-05,RL_Series,b,9.300106793427318,0.03932932610531596,,1.5540817744019921e-13,9.099948628422115e-13,6
iP05_iV03_iQ05_iX17__P-1000m_Q+1000m_V+1000m_xi+6842md.csv,05,03,05,17,-1.0,1.0,1.0,6.842,Y21,False,-3.773829007063545e-05,RL_Series,c,11.211381722489428,0.24085564985024338,,1.5540817744019921e-13,9.099948628422115e-13,6
iP05_iV03_iQ05_iX17__P-1000m_Q+1000m_V+1000m_xi+6842md.csv,05,03,05,17,-1.0,1.0,1.0,6.842,Y21,False,-3.773829007063545e-05,RL_Series,d,820.1012943185762,55.148162685899386,,1.5540817744019921e-13,9.099948628422115e-13,6
iP05_iV03_iQ05_iX17__P-1000m_Q+1000m_V+1000m_xi+6842md.csv,05,03,05,17,-1.0,1.0,1.0,6.842,Y21,False,-3.773829007063545e-05,RL_Series,e,-136.6113348025682,-10.09504332451698,,1.5540817744019921e-13,9.099948628422115e-13,6
iP05_iV03_iQ05_iX17__P-1000m_Q+1000m_V+1000m_xi+6842md.csv,05,03,05,17,-1.0,1.0,1.0,6.842,Y21,False,-3.773829007063545e-05,RL_Series,f,-526.343747477754,-51.718080967972625,,1.5540817744019921e-13,9.099948628422115e-13,6
iP05_iV03_iQ05_iX20__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,20,-1.0,1.0,1.0,10.0,Y21,False,-5.158494699687078e-05,RC_Parallel,Parallel,9.202614562605104e+16,,8.116695290651903e-23,1.4748776743850765e-13,9.360408116534075e-13,6
iP05_iV03_iQ05_iX20__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,20,-1.0,1.0,1.0,10.0,Y21,False,-5.158494699687078e-05,RL_Series,a,-559.0610707892337,-0.21570879113306804,,1.4748776743850765e-13,9.360408116534075e-13,6
iP05_iV03_iQ05_iX20__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,20,-1.0,1.0,1.0,10.0,Y21,False,-5.158494699687078e-05,RL_Series,b,6.979509011011158,0.02951572407136725,,1.4748776743850765e-13,9.360408116534075e-13,6
iP05_iV03_iQ05_iX20__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,20,-1.0,1.0,1.0,10.0,Y21,False,-5.158494699687078e-05,RL_Series,c,7.612451128246976,0.16353933072934193,,1.4748776743850765e-13,9.360408116534075e-13,6
iP05_iV03_iQ05_iX20__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,20,-1.0,1.0,1.0,10.0,Y21,False,-5.158494699687078e-05,RL_Series,d,546.1914345959935,36.728943428034725,,1.4748776743850765e-13,9.360408116534075e-13,6
iP05_iV03_iQ05_iX20__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,20,-1.0,1.0,1.0,10.0,Y21,False,-5.158494699687078e-05,RL_Series,e,-93.6514909697433,-6.920478893742183,,1.4748776743850765e-13,9.360408116534075e-13,6
iP05_iV03_iQ05_iX20__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,20,-1.0,1.0,1.0,10.0,Y21,False,-5.158494699687078e-05,RL_Series,f,-366.9312647991773,-36.05434842700834,,1.4748776743850765e-13,9.360408116534075e-13,6
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y21,False,-0.21844933601696126,RC_Parallel,Parallel,-1.1640687334534149e+17,,-7.039620914662266e-23,1.6100673655924906e-13,1.0196524744175225e-12,6
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y21,False,-0.21844933601696126,RL_Series,a,577.6802089229988,0.23403533568371093,,1.6100673655924906e-13,1.0196524744175225e-12,6
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y21,False,-0.21844933601696126,RL_Series,b,-8.374341635569756,-0.033631033859268224,,1.6100673655924906e-13,1.0196524744175225e-12,6
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y21,False,-0.21844933601696126,RL_Series,c,-9.124958164171462,-0.18279396637350848,,1.6100673655924906e-13,1.0196524744175225e-12,6
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y21,False,-0.21844933601696126,RL_Series,d,-726.3824842731536,-48.823737007932856,,1.6100673655924906e-13,1.0196524744175225e-12,6
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y21,False,-0.21844933601696126,RL_Series,e,122.33067150607107,9.065808441231546,,1.6100673655924906e-13,1.0196524744175225e-12,6
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y21,False,-0.21844933601696126,RL_Series,f,463.48355016980196,45.57309380983081,,1.6100673655924906e-13,1.0196524744175225e-12,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y21,False,-0.19576958823652157,RC_Parallel,Parallel,-1.044884798225155e+17,,-6.226341034611446e-23,1.587708745551929e-13,9.7919731974392e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y21,False,-0.19576958823652157,RL_Series,a,636.1270682793446,0.2577138867883453,,1.587708745551929e-13,9.7919731974392e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y21,False,-0.19576958823652157,RL_Series,b,-9.200070452363256,-0.03694712902288125,,1.587708745551929e-13,9.7919731974392e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y21,False,-0.19576958823652157,RL_Series,c,-10.367692560127171,-0.2076888037304103,,1.587708745551929e-13,9.7919731974392e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y21,False,-0.19576958823652157,RL_Series,d,-829.8671908003925,-55.779452852283846,,1.587708745551929e-13,9.7919731974392e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y21,False,-0.19576958823652157,RL_Series,e,138.52520856573406,10.265970007578625,,1.587708745551929e-13,9.7919731974392e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y21,False,-0.19576958823652157,RL_Series,f,522.0786194976225,51.33458974416663,,1.587708745551929e-13,9.7919731974392e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y21,False,-0.1722123389600501,RC_Parallel,Parallel,-1.003778337135441e+17,,-5.543926843136457e-23,1.5979678463688922e-13,9.152752652874373e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y21,False,-0.1722123389600501,RL_Series,a,714.0206409849335,0.2892708765452586,,1.5979678463688922e-13,9.152752652874373e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y21,False,-0.1722123389600501,RL_Series,b,-10.303822817448832,-0.04137975606125915,,1.5979678463688922e-13,9.152752652874373e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y21,False,-0.1722123389600501,RL_Series,c,-11.998441470792619,-0.24035646709682498,,1.5979678463688922e-13,9.152752652874373e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y21,False,-0.1722123389600501,RL_Series,d,-965.7706659565098,-64.91419328917969,,1.5979678463688922e-13,9.152752652874373e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y21,False,-0.1722123389600501,RL_Series,e,159.77476281792553,11.840754046254455,,1.5979678463688922e-13,9.152752652874373e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y21,False,-0.1722123389600501,RL_Series,f,599.0104243882275,58.89908769035446,,1.5979678463688922e-13,9.152752652874373e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y21,False,-0.12259357953499783,RC_Parallel,Parallel,-9.566944151695794e+16,,-3.610889682011001e-23,1.584912727919408e-13,8.959479249855981e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y21,False,-0.12259357953499783,RL_Series,a,979.2958613730799,0.3967417129927454,,1.584912727919408e-13,8.959479249855981e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y21,False,-0.12259357953499783,RL_Series,b,-14.074435097115376,-0.05652238992623272,,1.584912727919408e-13,8.959479249855981e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y21,False,-0.12259357953499783,RL_Series,c,-17.459171500838096,-0.34974748933801736,,1.584912727919408e-13,8.959479249855981e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y21,False,-0.12259357953499783,RL_Series,d,-1421.4102494935264,-95.53996883422937,,1.584912727919408e-13,8.959479249855981e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y21,False,-0.12259357953499783,RL_Series,e,230.9188236835712,17.113172007610377,,1.584912727919408e-13,8.959479249855981e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y21,False,-0.12259357953499783,RL_Series,f,856.7421711757697,84.24115878963534,,1.584912727919408e-13,8.959479249855981e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y21,False,-0.1478093625269698,RC_Parallel,Parallel,-9.938916280297803e+16,,-4.751065021731507e-23,1.6436893703625723e-13,9.506711049945727e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y21,False,-0.1478093625269698,RL_Series,a,821.8187148162222,0.33294306403840235,,1.6436893703625723e-13,9.506711049945727e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y21,False,-0.1478093625269698,RL_Series,b,-11.834640848521463,-0.04752746238562368,,1.6436893703625723e-13,9.506711049945727e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y21,False,-0.1478093625269698,RL_Series,c,-14.228944478677631,-0.2850385888648152,,1.6436893703625723e-13,9.506711049945727e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y21,False,-0.1478093625269698,RL_Series,d,-1151.8011153325144,-77.41821401764678,,1.6436893703625723e-13,9.506711049945727e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y21,False,-0.1478093625269698,RL_Series,e,188.83654564794543,13.99449483486053,,1.6436893703625723e-13,9.506711049945727e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y21,False,-0.1478093625269698,RL_Series,f,704.2724316310208,69.24921841765187,,1.6436893703625723e-13,9.506711049945727e-13,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y21,False,-0.04241466150037969,RC_Parallel,Parallel,-9.458689768215208e+16,,-1.1070019943893367e-23,2.435680692881453e-13,1.2542006162090983e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y21,False,-0.04241466150037969,RL_Series,a,2739.301482019225,1.1097720364672279,,2.435680692881453e-13,1.2542006162090983e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y21,False,-0.04241466150037969,RL_Series,b,-39.157240604368326,-0.15725397194300458,,2.435680692881453e-13,1.2542006162090983e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y21,False,-0.04241466150037969,RL_Series,c,-53.1475184234064,-1.0646674232073312,,2.435680692881453e-13,1.2542006162090983e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y21,False,-0.04241466150037969,RL_Series,d,-4404.431956007422,-296.0435180101172,,2.435680692881453e-13,1.2542006162090983e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y21,False,-0.04241466150037969,RL_Series,e,695.7108632794335,51.558463220340904,,2.435680692881453e-13,1.2542006162090983e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y21,False,-0.04241466150037969,RL_Series,f,2541.315708733802,249.88075453875953,,2.435680692881453e-13,1.2542006162090983e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y21,False,-8.0072862003538e-06,RC_Parallel,Parallel,9.780031617607813e+16,,1.1984508432026807e-23,2.303344571201101e-13,1.2128403896774277e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y21,False,-8.0072862003538e-06,RL_Series,a,-2575.4681190550605,-1.043398296281483,,2.303344571201101e-13,1.2128403896774277e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y21,False,-8.0072862003538e-06,RL_Series,b,36.64216874239402,0.14715354009660353,,2.303344571201101e-13,1.2128403896774277e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y21,False,-8.0072862003538e-06,RL_Series,c,54.163973212102135,1.085029357927736,,2.303344571201101e-13,1.2128403896774277e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y21,False,-8.0072862003538e-06,RL_Series,d,4573.476484552051,307.4058324741911,,2.303344571201101e-13,1.2128403896774277e-12,6
