Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP04_iV03_iQ01_iX04__P-825m_Q-1000m_V+1000m_xi-6842md.csv,04,03,01,04,-0.825,-1.0,1.0,-6.842,Y12,False,-1.2045580370007245,RC_Parallel,Parallel,-2.2461320382524208e+17,,-1.5502040100195859e-22,3.20519568349046e-14,1.0448478321382453e-13,6
iP04_iV03_iQ01_iX04__P-825m_Q-1000m_V+1000m_xi-6842md.csv,04,03,01,04,-0.825,-1.0,1.0,-6.842,Y12,False,-1.2045580370007245,RL_Series,a,43.117509273213734,0.020112082985789773,,3.20519568349046e-14,1.0448478321382453e-13,6
iP04_iV03_iQ01_iX04__P-825m_Q-1000m_V+1000m_xi-6842md.csv,04,03,01,04,-0.825,-1.0,1.0,-6.842,Y12,False,-1.2045580370007245,RL_Series,b,-0.7113368318092376,-0.0030081803198990773,,3.20519568349046e-14,1.0448478321382453e-13,6
iP04_iV03_iQ01_iX04__P-825m_Q-1000m_V+1000m_xi-6842md.csv,04,03,01,04,-0.825,-1.0,1.0,-6.842,Y12,False,-1.2045580370007245,RL_Series,c,4.526515894929546,0.08486278533684047,,3.20519568349046e-14,1.0448478321382453e-13,6
iP04_iV03_iQ01_iX04__P-825m_Q-1000m_V+1000m_xi-6842md.csv,04,03,01,04,-0.825,-1.0,1.0,-6.842,Y12,False,-1.2045580370007245,RL_Series,d,166.80496083369707,11.216572656324914,,3.20519568349046e-14,1.0448478321382453e-13,6
iP04_iV03_iQ01_iX04__P-825m_Q-1000m_V+1000m_xi-6842md.csv,04,03,01,04,-0.825,-1.0,1.0,-6.842,Y12,False,-1.2045580370007245,RL_Series,e,-243.2689127902206,-17.976620923239643,,3.20519568349046e-14,1.0448478321382453e-13,6
iP04_iV03_iQ01_iX04__P-825m_Q-1000m_V+1000m_xi-6842md.csv,04,03,01,04,-0.825,-1.0,1.0,-6.842,Y12,False,-1.2045580370007245,RL_Series,f,253.52993813634185,24.902867521686815,,3.20519568349046e-14,1.0448478321382453e-13,6
iP04_iV03_iQ01_iX02__P-825m_Q-1000m_V+1000m_xi-8947md.csv,04,03,01,02,-0.825,-1.0,1.0,-8.947,Y12,False,-1.2354719503634986,RC_Parallel,Parallel,-4.223227895640965e+16,,-1.3312665862656536e-22,4.5619473927027374e-14,1.3071830506770748e-13,6
iP04_iV03_iQ01_iX02__P-825m_Q-1000m_V+1000m_xi-8947md.csv,04,03,01,02,-0.825,-1.0,1.0,-8.947,Y12,False,-1.2354719503634986,RL_Series,a,42.491796707281104,0.01982022050895812,,4.5619473927027374e-14,1.3071830506770748e-13,6
iP04_iV03_iQ01_iX02__P-825m_Q-1000m_V+1000m_xi-8947md.csv,04,03,01,02,-0.825,-1.0,1.0,-8.947,Y12,False,-1.2354719503634986,RL_Series,b,-0.7024779072629701,-0.0029707167143554506,,4.5619473927027374e-14,1.3071830506770748e-13,6
iP04_iV03_iQ01_iX02__P-825m_Q-1000m_V+1000m_xi-8947md.csv,04,03,01,02,-0.825,-1.0,1.0,-8.947,Y12,False,-1.2354719503634986,RL_Series,c,5.115533330249567,0.09590564066606462,,4.5619473927027374e-14,1.3071830506770748e-13,6
iP04_iV03_iQ01_iX02__P-825m_Q-1000m_V+1000m_xi-8947md.csv,04,03,01,02,-0.825,-1.0,1.0,-8.947,Y12,False,-1.2354719503634986,RL_Series,d,176.97264061821178,11.900284347876507,,4.5619473927027374e-14,1.3071830506770748e-13,6
iP04_iV03_iQ01_iX02__P-825m_Q-1000m_V+1000m_xi-8947md.csv,04,03,01,02,-0.825,-1.0,1.0,-8.947,Y12,False,-1.2354719503634986,RL_Series,e,-446.693048045474,-33.008869437905346,,4.5619473927027374e-14,1.3071830506770748e-13,6
iP04_iV03_iQ01_iX02__P-825m_Q-1000m_V+1000m_xi-8947md.csv,04,03,01,02,-0.825,-1.0,1.0,-8.947,Y12,False,-1.2354719503634986,RL_Series,f,226.43467584828707,22.241447189730035,,4.5619473927027374e-14,1.3071830506770748e-13,6
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y12,False,-1.1881445462409896,RC_Parallel,Parallel,1.009228567815158e+17,,-1.4883208758494592e-22,3.649961286090323e-14,1.578631933959726e-13,6
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y12,False,-1.1881445462409896,RL_Series,a,43.48489133694584,0.02028344767446977,,3.649961286090323e-14,1.578631933959726e-13,6
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y12,False,-1.1881445462409896,RL_Series,b,-0.7166280493957925,-0.0030305564093976375,,3.649961286090323e-14,1.578631933959726e-13,6
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y12,False,-1.1881445462409896,RL_Series,c,4.282574748505215,0.08028939475909662,,3.649961286090323e-14,1.578631933959726e-13,6
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y12,False,-1.1881445462409896,RL_Series,d,162.27661767691188,10.912070337811215,,3.649961286090323e-14,1.578631933959726e-13,6
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y12,False,-1.1881445462409896,RL_Series,e,-198.0475543017429,-14.634939589175438,,3.649961286090323e-14,1.578631933959726e-13,6
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y12,False,-1.1881445462409896,RL_Series,f,270.08629470399813,26.529108410224868,,3.649961286090323e-14,1.578631933959726e-13,6
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y12,False,-1.1711043472613676,RC_Parallel,Parallel,-5.405567163605532e+16,,-1.4482138118291724e-22,3.61881741099038e-14,2.386989930760159e-13,6
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y12,False,-1.1711043472613676,RL_Series,a,43.8902386755808,0.020472521195879386,,3.61881741099038e-14,2.386989930760159e-13,6
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y12,False,-1.1711043472613676,RL_Series,b,-0.7225160990959936,-0.00305545644892698,,3.61881741099038e-14,2.386989930760159e-13,6
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y12,False,-1.1711043472613676,RL_Series,c,4.065441266981465,0.07621859230093872,,3.61881741099038e-14,2.386989930760159e-13,6
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y12,False,-1.1711043472613676,RL_Series,d,158.07716851859885,10.629684110196534,,3.61881741099038e-14,2.386989930760159e-13,6
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y12,False,-1.1711043472613676,RL_Series,e,-167.00172005240236,-12.340773854095463,,3.61881741099038e-14,2.386989930760159e-13,6
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y12,False,-1.1711043472613676,RL_Series,f,289.2429482443453,28.410762346799572,,3.61881741099038e-14,2.386989930760159e-13,6
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y12,False,-1.1534471511853257,RC_Parallel,Parallel,-3.391708498129118e+17,,-1.4107183774318776e-22,1.7950216613480908e-14,1.9288230649454837e-13,6
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y12,False,-1.1534471511853257,RL_Series,a,44.33494666131962,0.020679954418817776,,1.7950216613480908e-14,1.9288230649454837e-13,6
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y12,False,-1.1534471511853257,RL_Series,b,-0.7290204416046684,-0.0030829627360381318,,1.7950216613480908e-14,1.9288230649454837e-13,6
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y12,False,-1.1534471511853257,RL_Series,c,3.8712014265481662,0.07257699813332238,,1.7950216613480908e-14,1.9288230649454837e-13,6
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y12,False,-1.1534471511853257,RL_Series,d,154.18004822676812,10.367627497078383,,1.7950216613480908e-14,1.9288230649454837e-13,6
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y12,False,-1.1534471511853257,RL_Series,e,-144.3956162269044,-10.670271305587155,,1.7950216613480908e-14,1.9288230649454837e-13,6
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y12,False,-1.1534471511853257,RL_Series,f,311.62539280345806,30.6092681735212,,1.7950216613480908e-14,1.9288230649454837e-13,6
iP04_iV03_iQ01_iX08__P-825m_Q-1000m_V+1000m_xi-2632md.csv,04,03,01,08,-0.825,-1.0,1.0,-2.632,Y12,False,-1.135189333650559,RC_Parallel,Parallel,-1.4443531977537043e+17,,-1.3662618464478006e-22,3.369709632647726e-14,1.5688917427881587e-13,6
iP04_iV03_iQ01_iX08__P-825m_Q-1000m_V+1000m_xi-2632md.csv,04,03,01,08,-0.825,-1.0,1.0,-2.632,Y12,False,-1.135189333650559,RL_Series,a,44.820571130270956,0.02090647306017977,,3.369709632647726e-14,1.5688917427881587e-13,6
iP04_iV03_iQ01_iX08__P-825m_Q-1000m_V+1000m_xi-2632md.csv,04,03,01,08,-0.825,-1.0,1.0,-2.632,Y12,False,-1.135189333650559,RL_Series,b,-0.7361628809764996,-0.0031131674781428894,,3.369709632647726e-14,1.5688917427881587e-13,6
iP04_iV03_iQ01_iX08__P-825m_Q-1000m_V+1000m_xi-2632md.csv,04,03,01,08,-0.825,-1.0,1.0,-2.632,Y12,False,-1.135189333650559,RL_Series,c,3.6966708682159095,0.06930491212937366,,3.369709632647726e-14,1.5688917427881587e-13,6
iP04_iV03_iQ01_iX08__P-825m_Q-1000m_V+1000m_xi-2632md.csv,04,03,01,08,-0.825,-1.0,1.0,-2.632,Y12,False,-1.135189333650559,RL_Series,d,150.56156238741303,10.124307349937867,,3.369709632647726e-14,1.5688917427881587e-13,6
iP04_iV03_iQ01_iX08__P-825m_Q-1000m_V+1000m_xi-2632md.csv,04,03,01,08,-0.825,-1.0,1.0,-2.632,Y12,False,-1.135189333650559,RL_Series,e,-127.22005112558607,-9.40106420910555,,3.369709632647726e-14,1.5688917427881587e-13,6
iP04_iV03_iQ01_iX08__P-825m_Q-1000m_V+1000m_xi-2632md.csv,04,03,01,08,-0.825,-1.0,1.0,-2.632,Y12,False,-1.135189333650559,RL_Series,f,338.07824441714075,33.20758797306726,,3.369709632647726e-14,1.5688917427881587e-13,6
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y12,False,-1.0564506453001732,RC_Parallel,Parallel,-3.521460592058157e+17,,-1.4615482630952968e-22,3.752763449960414e-14,1.6087228837962674e-13,6
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y12,False,-1.0564506453001732,RL_Series,a,47.20972444863667,0.022020889236222682,,3.752763449960414e-14,1.6087228837962674e-13,6
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y12,False,-1.0564506453001732,RL_Series,b,-0.7716417431522784,-0.003263204437002641,,3.752763449960414e-14,1.6087228837962674e-13,6
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y12,False,-1.0564506453001732,RL_Series,c,3.149496896519443,0.059046534962515655,,3.752763449960414e-14,1.6087228837962674e-13,6
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y12,False,-1.0564506453001732,RL_Series,d,138.48559264260052,9.312275215113422,,3.752763449960414e-14,1.6087228837962674e-13,6
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y12,False,-1.0564506453001732,RL_Series,e,-86.57734986927764,-6.397727529403528,,3.752763449960414e-14,1.6087228837962674e-13,6
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y12,False,-1.0564506453001732,RL_Series,f,517.4059062536658,50.82196929156092,,3.752763449960414e-14,1.6087228837962674e-13,6
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y12,False,-1.013928380860514,RC_Parallel,Parallel,-6.898346186451313e+16,,-1.378369486373711e-22,4.3573282329851655e-14,1.666264919995573e-13,6
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y12,False,-1.013928380860514,RL_Series,a,48.70448514268257,0.022718117615813226,,4.3573282329851655e-14,1.666264919995573e-13,6
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y12,False,-1.013928380860514,RL_Series,b,-0.7939812078289589,-0.003357676050157478,,4.3573282329851655e-14,1.666264919995573e-13,6
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y12,False,-1.013928380860514,RL_Series,c,2.9436284530208923,0.05518692860438456,,4.3573282329851655e-14,1.666264919995573e-13,6
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y12,False,-1.013928380860514,RL_Series,d,133.66787004799386,8.98831401228684,,4.3573282329851655e-14,1.666264919995573e-13,6
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y12,False,-1.013928380860514,RL_Series,e,-74.91769936094725,-5.536124962326991,,4.3573282329851655e-14,1.666264919995573e-13,6
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y12,False,-1.013928380860514,RL_Series,f,707.9736284047717,69.54040061268682,,4.3573282329851655e-14,1.666264919995573e-13,6
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y12,False,-0.9919574468351285,RC_Parallel,Parallel,-1.042208667385587e+17,,-1.438731207325277e-22,3.277753423260015e-14,1.7517807044535497e-13,6
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y12,False,-0.9919574468351285,RL_Series,a,49.53670895898327,0.023106306885980525,,3.277753423260015e-14,1.7517807044535497e-13,6
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y12,False,-0.9919574468351285,RL_Series,b,-0.806439281574257,-0.003410360138185282,,3.277753423260015e-14,1.7517807044535497e-13,6
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y12,False,-0.9919574468351285,RL_Series,c,2.8535296698201638,0.05349776327825832,,3.277753423260015e-14,1.7517807044535497e-13,6
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y12,False,-0.9919574468351285,RL_Series,d,131.52015778793788,8.843894018895774,,3.277753423260015e-14,1.7517807044535497e-13,6
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y12,False,-0.9919574468351285,RL_Series,e,-70.27076757376292,-5.192734881133077,,3.277753423260015e-14,1.7517807044535497e-13,6
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y12,False,-0.9919574468351285,RL_Series,f,868.2990421051809,85.28829436171722,,3.277753423260015e-14,1.7517807044535497e-13,6
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y12,False,-1.1163427982710854,RC_Parallel,Parallel,-7.508525435045643e+16,,-1.4097321997657455e-22,1.9196727060977615e-14,2.0411008906668397e-13,6
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y12,False,-1.1163427982710854,RL_Series,a,45.348841010343875,0.021152883575212042,,1.9196727060977615e-14,2.0411008906668397e-13,6
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y12,False,-1.1163427982710854,RL_Series,b,-0.7439677318727987,-0.0031461734997856525,,1.9196727060977615e-14,2.0411008906668397e-13,6
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y12,False,-1.1163427982710854,RL_Series,c,3.5392331181219925,0.06635328083054573,,1.9196727060977615e-14,2.0411008906668397e-13,6
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y12,False,-1.1163427982710854,RL_Series,d,147.20067987303318,9.898309407330862,,1.9196727060977615e-14,2.0411008906668397e-13,6
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y12,False,-1.1163427982710854,RL_Series,e,-113.7444999929357,-8.40527365428562,,1.9196727060977615e-14,2.0411008906668397e-13,6
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y12,False,-1.1163427982710854,RL_Series,f,369.77020499891916,36.32051698469597,,1.9196727060977615e-14,2.0411008906668397e-13,6
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y12,False,-0.9695444538747152,RC_Parallel,Parallel,-9.238126775312272e+16,,-1.4982457253741776e-22,2.771006374485904e-14,2.6557978775457184e-13,6
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y12,False,-0.9695444538747152,RL_Series,a,50.43001808610746,0.023522989287156196,,2.771006374485904e-14,2.6557978775457184e-13,6
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y12,False,-0.9695444538747152,RL_Series,b,-0.8198199839148999,-0.0034669459406456633,,2.771006374485904e-14,2.6557978775457184e-13,6
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y12,False,-0.9695444538747152,RL_Series,c,2.7708571812372624,0.05194782557457545,,2.771006374485904e-14,2.6557978775457184e-13,6
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y12,False,-0.9695444538747152,RL_Series,d,129.53310402009245,8.710277295835487,,2.771006374485904e-14,2.6557978775457184e-13,6
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y12,False,-0.9695444538747152,RL_Series,e,-66.22070879526258,-4.893451376375683,,2.771006374485904e-14,2.6557978775457184e-13,6
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y12,False,-0.9695444538747152,RL_Series,f,1122.4813916958876,110.25524470300766,,2.771006374485904e-14,2.6557978775457184e-13,6
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y12,False,-1.0969247328385754,RC_Parallel,Parallel,-8.966494360977152e+16,,-1.4186173481826643e-22,2.1109484229063118e-14,2.1584843540361882e-13,6
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y12,False,-1.0969247328385754,RL_Series,a,45.92167268730168,0.021420079858533177,,2.1109484229063118e-14,2.1584843540361882e-13,6
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y12,False,-1.0969247328385754,RL_Series,b,-0.7524620099890188,-0.0031820950479444503,,2.1109484229063118e-14,2.1584843540361882e-13,6
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y12,False,-1.0969247328385754,RL_Series,c,3.3967190353394887,0.06368143734311234,,2.1109484229063118e-14,2.1584843540361882e-13,6
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y12,False,-1.0969247328385754,RL_Series,d,144.07862384711402,9.68837102782398,,2.1109484229063118e-14,2.1584843540361882e-13,6
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y12,False,-1.0969247328385754,RL_Series,e,-102.90316822320437,-7.604141616410877,,2.1109484229063118e-14,2.1584843540361882e-13,6
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y12,False,-1.0969247328385754,RL_Series,f,408.3658099964894,40.11155346387325,,2.1109484229063118e-14,2.1584843540361882e-13,6
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y12,False,-1.0769529012300558,RC_Parallel,Parallel,-8.51094678012196e+16,,-1.4274463201378902e-22,1.9808692346764446e-14,2.080960706546986e-13,6
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y12,False,-1.0769529012300558,RL_Series,a,46.54118633177582,0.02170905085983873,,1.9808692346764446e-14,2.080960706546986e-13,6
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y12,False,-1.0769529012300558,RL_Series,b,-0.7616756484163961,-0.0032210587070051135,,1.9808692346764446e-14,2.080960706546986e-13,6
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y12,False,-1.0769529012300558,RL_Series,c,3.267315732711168,0.061255393792674986,,1.9808692346764446e-14,2.080960706546986e-13,6
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y12,False,-1.0769529012300558,RL_Series,d,141.17861844211438,9.493364083935937,,1.9808692346764446e-14,2.080960706546986e-13,6
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y12,False,-1.0769529012300558,RL_Series,e,-94.00382993052784,-6.946515348422918,,1.9808692346764446e-14,2.080960706546986e-13,6
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y12,False,-1.0769529012300558,RL_Series,f,456.31933442569556,44.82176745338812,,1.9808692346764446e-14,2.080960706546986e-13,6
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y12,False,-1.0354336594565205,RC_Parallel,Parallel,2.0314791287754477e+17,,-1.408939084078165e-22,2.581884635140668e-14,1.7396682007797766e-13,6
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y12,False,-1.0354336594565205,RL_Series,a,47.92987295446378,0.022356801183722075,,2.581884635140668e-14,1.7396682007797766e-13,6
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y12,False,-1.0354336594565205,RL_Series,b,-0.7823968315120646,-0.003308686751000631,,2.581884635140668e-14,1.7396682007797766e-13,6
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y12,False,-1.0354336594565205,RL_Series,c,3.041968863650236,0.05703060735221288,,2.581884635140668e-14,1.7396682007797766e-13,6
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y12,False,-1.0354336594565205,RL_Series,d,135.98604530077898,9.144196565177454,,2.581884635140668e-14,1.7396682007797766e-13,6
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y12,False,-1.0354336594565205,RL_Series,e,-80.29455816409462,-5.9334537908288425,,2.581884635140668e-14,1.7396682007797766e-13,6
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y12,False,-1.0354336594565205,RL_Series,f,597.7477847276967,58.713515249359006,,2.581884635140668e-14,1.7396682007797766e-13,6
